date,AAL,AAPL,ABBV,ABT,AGN,AIG,AMAT,AMGN,AMZN,APC,AVGO,AXP,BA,BAC,BIIB,BMY,C,CAT,CBS,CELG,CHTR,CMCSA,CMG,COP,COST,CRM,CSCO,CVS,CVX,DAL,DIS,EBAY,EOG,ESRX,F,FB,FCX,FDX,FOXA,GE,GILD,GM,GOOG,GOOGL,GS,HAL,HD,HON,IBM,INTC,JNJ,JPM,KMI,KO,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MO,MON,MRK,MS,MSFT,MU,NFLX,NKE,NVDA,ORCL,OXY,PEP,PFE,PG,PM,PXD,QCOM,REGN,SBUX,SLB,T,TGT,TWX,TXN,UAL,UNH,UNP,UPS,USB,UTX,V,VLO,VZ,WBA,WFC,WMT,WYNN,XOM
2016-07-18,2.710817723821701e-06,0.00015235614437841848,2.038058926726877e-05,-5.983725388384378e-07,6.877448218898562e-07,4.116776991028029e-06,1.0289507203087157e-05,-1.590188745640091e-05,0.0,3.5956477384282443e-06,2.7369955082493522e-05,9.753150166043155e-06,6.626026053256043e-05,1.259129047621828e-05,0.0,-2.1762516024155063e-06,1.5049401918025402e-06,-1.0715772425593534e-05,-3.0310970762372986e-05,-0.0,-0.0,-7.884028377250385e-07,0.0,-3.5641035854973795e-05,5.397552438449689e-05,0.0,6.895192113140966e-06,-7.479757682328905e-06,-9.635659192576881e-05,2.9723439266886257e-06,1.2459957563927064e-05,0.0002179114128437186,-1.8898260979650157e-05,0.0,9.474092483404918e-06,0.0,4.8661526513621044e-06,2.4368682488146885e-06,-1.437197910086356e-06,2.1241246165388125e-06,5.706954609507588e-06,9.429197289817223e-06,0.0,0.011784054825496543,6.493811183762509e-05,5.689552260257148e-06,6.434797322553936e-05,-1.50238047354022e-05,6.023835391054391e-06,-1.4019625654076932e-06,8.483322243560501e-06,-1.5960390387653786e-05,0.00014142043940086588,0.0,-1.7425414535844084e-05,-4.063064051705477e-05,1.9847455457661825e-05,1.8241822424444634e-05,1.3459108022378124e-05,1.056415214088041e-06,-7.1697870769285654e-06,-1.8802659553660677e-05,0.00015604058809492145,-4.771940978702595e-05,8.063358911380624e-06,1.5435506275707792e-05,0.0,0.0,-5.717593066404757e-06,5.006813603414439e-06,-4.704179418332743e-06,-7.273201307284314e-05,-2.8107467814401357e-05,-9.950627866047691e-06,-6.221391286988421e-06,-6.252626772160283e-05,1.9956724244955843e-07,4.931200246567753e-05,0.0,-2.0833901435764753e-05,2.0019957914464834e-05,-4.909444122291517e-06,6.608756545903262e-05,-5.618083554631105e-05,1.8126241455514713e-05,0.0,-1.7699811432747252e-05,0.00014154877599342023,-8.54354380845392e-06,-6.107038964239722e-07,-6.047767580855944e-07,3.938422856044167e-07,3.750213308126269e-05,9.933567603761167e-06,7.802886288157083e-06,4.3380791639599707e-05,1.1666403371942178e-05,0.0006377984332293486,-2.2794417134510424e-05
2016-07-19,-3.856125563686238e-07,5.7408779099093405e-06,-2.0296139941684492e-05,-1.7350520850280652e-05,-6.359075330020542e-07,-3.421838786750408e-06,-8.226485766687248e-06,-2.002649452120427e-05,0.0,-4.983958091407724e-05,-4.1788703032158273e-05,7.866592191490377e-06,7.772599705581084e-05,4.061742322791636e-06,-0.0,-2.666327691783658e-05,-1.3715936680778189e-06,-7.876300718738072e-06,7.735614213960921e-06,-0.0,-0.0,9.065997723209864e-06,0.0,-0.00012459041478536643,2.9724352056511773e-05,-0.0,7.635452538378699e-07,1.7232340074267456e-05,-5.168855032498864e-06,1.0615107111910595e-05,-2.4114414049586524e-05,1.4439834780717425e-05,-2.716687814402048e-05,-0.0,0.0,0.0,-0.000111624772165698,-1.5459202227644765e-05,-3.880386654803198e-05,1.4142700808252098e-06,-3.259538762991115e-05,3.570169869461691e-05,0.0,0.00013750899332214464,-7.2985528122906e-05,-2.3430824700745124e-05,2.6087478538402856e-05,2.037693013005237e-05,-2.106509599583797e-05,7.011224277615682e-06,0.00012766329234277588,-7.276990050025584e-06,3.3688517769740006e-05,0.0,1.2946525581534056e-06,0.00015758801946764826,-1.648298624516936e-05,2.1073634117393194e-05,0.00019089699766186696,5.628415135836288e-06,8.025775309629094e-06,3.929361705820432e-06,2.180219246401172e-05,-2.8442844553546783e-05,-8.003237561037648e-07,-5.13817417927536e-05,-0.0,-0.0,8.812848066646372e-07,1.0143333049589846e-05,-2.0319920334366117e-05,-5.3255309017093284e-05,2.0062484552880816e-05,0.0,1.8674655613738365e-05,-0.0003104347378861937,-2.5909365436681647e-06,-1.7065808804881498e-05,-0.0,-6.8589376916283055e-06,6.2620438584740555e-06,-9.824427031519369e-06,-7.09145714338032e-07,1.3200921545742867e-05,-1.3253712517190702e-05,0.0,5.636170452073515e-05,-0.00017156165239725797,-1.7100804196695936e-05,5.495618565842647e-06,7.85994137159499e-06,1.613951323336356e-05,3.18206059267995e-05,-2.5335580702962506e-05,-1.6412972010288808e-05,6.766233425748111e-06,-1.2319674919831042e-05,-0.00020412902808454922,-2.6667780150650266e-05
2016-07-20,-1.735211482744273e-06,1.2904299722695392e-05,7.635461473578284e-06,5.117804357448797e-05,1.541551047719974e-06,3.768743200729122e-06,1.0260257059708221e-05,3.4664733217755024e-05,0.0,2.73182361003406e-05,5.0210013143836275e-05,1.4759887249463372e-05,3.754697107177141e-06,3.748903181400167e-06,0.0,1.3684081411563346e-05,7.514163456579859e-07,-4.924763621675954e-06,-1.1933287335086277e-05,0.0,0.0,1.1777827686265417e-06,0.0,1.9034233503586168e-05,-3.881874558120401e-06,0.0,5.416210638844338e-05,3.78395509704381e-06,-4.651458849163259e-05,-7.811263060310065e-06,-4.460507161373961e-05,0.0007068739544609819,1.5938908824542863e-06,0.0,1.0585822908717874e-05,0.0,-2.5596250925097842e-05,5.6169815183883416e-06,-0.00010877403433809042,-1.0594424253650678e-05,2.7138494005842367e-05,2.2261310373195527e-05,0.0,0.0024010676401355767,1.3839523675093644e-05,-2.718603705713512e-05,1.7435495960324176e-05,2.337369051470584e-05,0.000134070846937993,3.773096422765708e-05,-6.539511026046869e-06,5.098905386175832e-06,2.7827264524942162e-05,-8.672761665417328e-06,2.0050439443613317e-05,-0.00013368847969218834,-6.961320410608852e-06,2.4631891752105622e-05,-3.0427461457762357e-05,-1.4363834640067922e-05,1.5586480370123487e-05,-1.6481816358052308e-05,-5.551636809481783e-06,1.0328056789383995e-05,2.3612573673489626e-05,0.00016917862274745587,0.0,0.0,0.0,1.2769605943320006e-05,6.249003567907042e-06,-2.675156875306985e-06,-3.811022237432473e-05,3.0696762524152366e-06,-1.521470950916595e-05,-2.4687889726849747e-05,-1.3715228061866692e-06,5.5438943914161785e-05,0.0,3.351209463063899e-05,4.4884781271544115e-05,-7.377813321085621e-06,3.756796475437417e-05,-1.703644598194528e-05,2.7125890342998924e-05,0.0,1.2993964540972765e-05,0.00017177222689205858,-3.2944290676608676e-06,0.0,2.53476653794611e-05,2.5047609248233568e-05,-5.256574175691343e-06,-8.843623183268933e-06,8.693246476503718e-06,1.7999252688534568e-05,8.914103254531598e-06,-0.00013767275614105128,-4.127301626761975e-05
2016-07-21,-1.8551272929726378e-05,-7.590709816732311e-05,4.0655841638793025e-05,2.3008716461266197e-05,3.1270138082305134e-07,-9.571750294650884e-06,-1.6409001168329297e-05,4.2665943822249805e-05,-0.0,-1.409228900803551e-05,-5.231660155937145e-05,-4.818007504502878e-05,-7.441884750584776e-05,-3.4465323524274747e-06,0.0,-1.199962988971383e-05,-2.1228073798454816e-06,3.1531421753584246e-05,-1.550424421167918e-05,0.0,0.0,-3.923336606456638e-06,-0.0,-0.00012083636047198445,-4.805064239536752e-05,-0.0,-3.725011165613087e-06,-1.8896170816966707e-06,-2.0756751175735766e-05,-4.1572515671521856e-05,-7.58737406606844e-06,0.0041633412035181295,-1.410222437694907e-05,-0.0,2.102840455660086e-05,-0.0,9.843056557973385e-05,-2.3844753648417664e-05,2.6825108449312286e-05,-1.3478087410201909e-05,1.2717514648995494e-05,4.969542268500634e-05,-0.0,-0.0017379808369250623,-6.596071065781933e-05,-2.878282661027209e-05,-5.415209407805856e-05,-5.3554099908264376e-05,-6.777103267928706e-05,-9.769606122902568e-05,5.948945086519831e-07,-1.745903155153953e-05,-0.0002100055638622644,-4.346871823870152e-06,7.729812595115399e-06,-0.0001489849447019728,-3.5221315014982585e-05,-2.226339159052452e-05,7.770519861530805e-05,3.534406972648005e-07,-3.397212959891337e-05,-2.2037846816977274e-05,-3.333690874710277e-05,0.0,3.5273121554945434e-06,-6.264956790483634e-06,-0.0,-0.0,-3.389065666602272e-05,-1.80028735910567e-05,-6.58789431321654e-06,-8.293359332757159e-05,-2.1356093072122837e-05,2.299247700317856e-06,-5.10679871180798e-06,-2.3711064844205252e-05,-2.205796744066644e-06,0.00033092575801359117,0.0,2.5423570062891234e-06,-3.26233134867105e-05,-2.3390821595809183e-05,-9.85085959713897e-06,-9.316842546302793e-06,-2.849154524044306e-05,-0.0,-4.5181699317778275e-06,-0.003216735548649596,-4.6132850588537353e-05,-5.4794587543203655e-06,-1.1418906183937978e-05,-2.2123323629677596e-05,-5.337859661771444e-05,-2.7670069296934118e-05,-2.3381351099140194e-05,-2.3129230136525642e-05,-1.8477280904870643e-05,-4.07434666714677e-05,-6.148339122940642e-06
2016-07-22,2.7796839634882613e-05,-0.00011086795906972404,-6.725066307497016e-06,7.600075565930799e-06,3.991005017437792e-07,1.1339172991677933e-05,5.557248457694685e-06,6.679157830182322e-05,0.0,1.9046201137028664e-05,-1.7371560503396033e-05,3.964855976318753e-05,-3.785649957233262e-06,2.942864129289496e-06,0.0,9.846487389816064e-06,1.069581284633203e-06,-6.182920766592605e-05,3.242260471814429e-05,0.0,0.0,1.7288438575223384e-05,0.0,-4.682480587753907e-05,2.05059307726147e-05,0.0,9.700864591469306e-06,-1.5124732907647789e-05,2.8074791075734716e-05,1.1298481327871333e-05,-1.0862330094149121e-05,0.0007151199088855201,-1.1688474703635652e-05,0.0,-9.22510468096117e-06,0.0,-3.300742803557029e-05,3.4255010564112854e-05,-1.0362900615075594e-05,-3.781595966027827e-05,-1.502887151264325e-05,1.1762014306357001e-05,0.0,0.003181244291522633,1.3954095372526453e-05,1.1471465600684849e-05,1.8364492273348454e-05,-0.0001352617878181954,0.00012133159013399806,2.7943819088944474e-05,-7.138163689567615e-06,2.555703148593937e-05,5.244467548229632e-05,2.7566531700644715e-05,7.653956598379108e-05,0.00018853119059612696,1.6833549078771975e-05,3.2093792456905956e-05,7.427014807781695e-05,-1.7668123390265563e-06,-3.5554857290450325e-05,1.0273541141793908e-05,-2.1346361618440984e-05,2.3776115569755383e-06,1.9535089064994194e-06,4.394114944608524e-05,-0.0,-0.0,-1.1598214440621008e-05,2.659466213557462e-05,3.675981933553762e-07,-4.720064379174417e-05,3.843532150389043e-05,2.297368718269695e-06,3.917967597193632e-05,4.339863368075924e-05,1.57289815718632e-06,9.149432038525472e-05,0.0,1.2698543588707653e-05,9.008110292633679e-05,7.295922343796852e-05,4.0887560361752256e-05,4.821132445825639e-05,3.085661482487053e-05,0.0,2.4725260921917794e-05,0.002004013448254084,3.1172224365864116e-05,1.8914250773329537e-05,-4.334931678174731e-05,4.378487337740886e-05,-1.4486968269409974e-05,8.11614055001429e-05,-1.0203217850862072e-05,1.5017857168729693e-06,2.0605709073424154e-06,0.00026494588382234397,1.230716023053061e-05
2016-07-25,-1.0690621712161729e-05,-0.0001915426921369685,4.292604765257114e-05,1.3988656753415088e-05,-3.937882956778295e-07,1.3661411664461367e-06,4.738066863166367e-06,3.980639314244435e-05,-0.0,-3.0934947159218826e-05,2.594226624833578e-06,2.3014277112810336e-06,-3.345494050577478e-05,-2.654866046589855e-07,-0.0,-6.5487121029877985e-06,-1.6295527477925357e-06,-6.825514572643948e-05,-1.9294585266199005e-05,0.0,-0.0,3.903562896907346e-07,-0.0,-8.755772617336392e-05,2.4350599649440257e-05,-0.0,5.94449193110934e-06,-9.530089505554056e-05,-0.0002686218471376371,0.0,-1.1622059537022776e-05,0.00023817366266804834,-5.143030189072195e-05,-0.0,-1.1598036231841357e-06,0.0,-4.861626821513958e-05,-7.722953942702308e-06,-3.8590159702073704e-05,-3.0462769844156567e-05,4.3909234027847776e-05,-9.011129885012443e-06,-0.0,-0.0011423158507516502,3.86743858510482e-06,-5.0690616551993316e-05,-8.135092826920217e-07,-5.462173273628564e-06,4.3005495679965144e-05,2.1253377428594086e-06,-8.335850462882e-06,-1.2345571830450563e-05,-6.90365033838602e-05,-1.870492237367644e-05,2.4718536636736434e-05,-9.927205526798517e-05,1.1375847388607661e-05,-1.742542844128786e-05,-5.8643052826590725e-05,2.228649959257158e-05,-7.692375307828891e-06,-4.73268269627567e-06,-2.143119765061341e-05,-2.0595457153450493e-05,8.190552176647377e-06,9.006347319482619e-06,0.0,0.0,1.8373314810919488e-05,1.8033235122885715e-05,2.9400696788944943e-06,-0.00011787208188163729,-1.0651642354680394e-05,3.060657073041123e-06,6.777291430881552e-06,-1.3376401787387971e-05,-6.20370167253804e-06,-3.086962911262349e-05,0.0,2.105458004345259e-06,-4.999588370944238e-05,-2.0734441680485773e-05,9.653106088940956e-05,1.0800292505926478e-05,3.849282316979291e-05,-0.0,-5.876213982601587e-05,-0.0005826389866291609,-1.7170769767933657e-05,-1.3324388207352821e-05,-2.9097467778611506e-05,-3.738933832038643e-05,3.1380431510596895e-05,-2.5238654437645512e-05,6.4410444341518e-06,-1.5011641168239164e-05,1.3731536198307339e-05,0.00022658597622301653,-0.00013898779701760014
2016-07-26,1.4539870128320078e-05,-9.85280093968683e-05,1.0853761376008773e-05,1.101169354899776e-05,3.850313265101437e-07,1.023722835507618e-06,1.257597223027804e-05,4.937446933256703e-05,-0.0,3.544745843054627e-05,8.624634547266061e-05,1.8394717503753713e-06,0.00012102893908089645,4.250188527233477e-06,-0.0,-2.7326078489794158e-05,6.934060982781869e-07,0.0004050861279042197,5.3564005206298e-07,-0.0,-0.0,-1.1317181651726063e-05,-0.0,9.379366462717556e-05,-1.941996426180401e-05,-0.0,6.6693095098829805e-06,-7.405595680726038e-06,-4.145987469389804e-05,1.7769542512570724e-06,-2.5503470663487106e-05,0.0008968466302844162,4.0311951484879907e-05,0.0,2.2582531479126186e-05,-0.0,5.146409346743694e-05,1.8222084903197235e-05,-1.648255833157694e-05,-1.2492217705991753e-05,-0.00016091966372113806,8.134254605349225e-06,-0.0,8.456063297783798e-05,2.5119419993407895e-05,2.8336967311164302e-05,1.0169032490233874e-05,2.0957359301264637e-05,-3.915289493835654e-05,2.8309645472867477e-05,1.5496202173978715e-05,1.892925514815487e-05,-2.535678536729532e-05,-4.9916711040051105e-05,6.937824897319058e-06,-5.08445110236346e-05,2.3319505334876177e-06,1.1432011974063757e-05,-0.00039056711536866496,-1.7790751230962173e-05,5.6948398993007725e-05,-6.867480757762214e-05,3.8929933621428424e-05,-1.5910928237072806e-05,3.871641811259964e-06,1.683708246677449e-06,0.0,0.0,-3.425393057037681e-05,1.6652107457710013e-05,-8.068426862946774e-06,2.4668870047960627e-05,-5.1451930696733574e-05,3.821163258845705e-06,-4.485185392815678e-05,-7.726210800109635e-05,3.777259548755819e-07,4.587863327205693e-05,0.0,1.514424699053015e-05,-6.1779435582923555e-06,-6.856317407915432e-05,-5.49407636100802e-06,-1.7709388663955165e-05,0.00027113747226141256,0.0,-9.117400323512776e-07,0.0007506981559499557,1.7870966260171488e-05,0.0,0.00019728309896420519,-1.7556423498303824e-05,0.0001806509715456651,-0.00011678092135347696,-7.006730795047391e-06,-1.1304054060071333e-05,-1.3692516069858229e-06,0.0008230594926108029,-5.2451693115516184e-05
2016-07-27,-6.644887095570328e-06,0.0009297556484805251,3.74884252090327e-05,4.0385596771503356e-06,3.933677642589668e-06,-2.3869621511594897e-06,3.4941689296444335e-06,0.00013297988653911388,0.0,-3.768430740347533e-05,5.113300384995097e-05,1.0109053775715947e-05,6.932792694142324e-05,2.626660954453042e-06,0.0,7.755940369749411e-05,8.801653394086272e-07,0.00012806524992206458,-9.100956495589856e-06,0.0,-0.0,2.8997955012453776e-05,-0.0,-0.0001211078322823871,-6.909345093273749e-05,-0.0,-8.864957523025035e-06,-4.373482721894719e-05,-4.4810907277317734e-05,-1.2414217104009034e-05,-1.3208734313284601e-05,-0.00010951624720466318,-1.5549229389142927e-05,-0.0,-2.5033047139056128e-06,0.0,6.363451122653349e-05,-8.397351163134044e-06,0.0,-1.4034876912967658e-05,1.7343620877317322e-05,-1.17145550606056e-05,0.0,0.002809045334216602,-6.542062073925665e-06,-1.2742122038748293e-05,-1.7861678645445535e-05,-4.491715108945111e-05,-2.1489590132914666e-05,-1.8188352873819685e-05,-2.2597322651329608e-05,1.449941570826065e-05,-9.419584233856662e-05,-0.00010869496320995423,8.249815876361923e-05,-3.558648693422856e-05,-9.983710989175035e-06,8.466919790557495e-06,-0.00016019763077794374,-4.620484218675548e-05,-3.246760542651806e-05,-9.432171355548772e-05,3.711873347941392e-05,1.915522247163994e-05,-4.4512234863202194e-07,-3.1968001671915295e-05,-0.0,0.0,-2.6149569002587868e-05,-9.821951213312e-06,-3.686535039228182e-07,-7.244849666617366e-05,-4.551178712844609e-05,1.5261254792901705e-06,-6.896126599862487e-05,-0.00016915957147270932,2.1362003662830355e-06,8.495523352800023e-05,0.0,-1.92281750087751e-05,-4.048561170758136e-05,4.713160448278231e-05,-6.667402669165128e-05,-2.6251469896694912e-05,-7.250558173772693e-06,-0.0,-6.078499066924228e-07,-0.0014077455698101168,-0.00010364416380773461,2.4345756688288673e-06,-1.181020833689875e-05,1.5692457872133963e-06,-3.333221281065752e-05,5.726374273697817e-05,-4.069333960833083e-05,2.2674868345725165e-06,-2.8072401301142183e-05,-0.0001572452235070935,-4.888419969459797e-05
2016-07-28,2.6821062101917166e-06,0.0001931251851360912,-1.488281135347415e-05,4.4903059013590605e-05,-1.558972026185486e-06,5.800991178936152e-06,-1.0828131391332088e-05,2.6025135926932906e-05,0.0,-1.7937315275046122e-05,-3.247690459661778e-05,9.15346677942497e-06,-0.00018264029903948808,1.303601568326242e-06,0.0,-9.7669948109429e-05,-4.697557243279137e-07,-0.0001100781470097988,2.961223732620696e-06,0.0,0.0,-2.324228317415351e-06,0.0,3.251451360194598e-05,9.808983934526925e-06,0.0,-1.7788821557276904e-05,2.606855200290973e-05,-5.0322468847821756e-05,2.102681593506775e-05,-1.5458863331849115e-05,-0.0001707498078239116,2.806705810863297e-06,-0.0,-0.00014155945065300754,0.0,-1.9499164457364462e-05,7.709445071423549e-06,3.006900345266606e-06,-2.2282084863217893e-06,-1.2766537219924912e-05,-9.3138423694937e-05,0.0,0.002500727008523253,-1.7710527338467762e-05,-6.0139328759203115e-06,6.715876790708442e-05,3.6588158910319524e-05,-3.412833416889502e-05,-4.226206669270625e-06,-1.8480142944647705e-05,-1.6612905470740842e-05,1.9582195803233365e-05,1.897581315184592e-05,-2.9116863240708283e-05,2.3172456494746596e-05,5.04089377307637e-05,5.955915702994384e-05,-4.3881664041546355e-06,8.712354368707149e-06,-2.5507405584351834e-06,2.9267935112552566e-05,-3.179657326339569e-05,-1.3504922947050425e-05,-7.16935941781137e-06,1.1324096129481268e-06,-0.0,-0.0,-1.5479491696968425e-05,2.0875995504191072e-06,9.581805947341718e-06,-3.439820805487254e-05,4.1338424067852465e-05,-1.371976089663122e-05,3.0066508662698984e-05,0.0001866572078066581,9.544305511562985e-06,-5.746941382067325e-06,-0.0,1.5159049705013671e-05,-4.706443512089577e-05,-2.2114338466691203e-05,-3.2007723419217366e-05,-2.4025731742330785e-05,-3.500178441918836e-05,-0.0,3.280960332606483e-05,0.0015005642878305708,-4.685057768814867e-06,4.253996979325734e-06,-6.503926547877765e-06,2.586444779831136e-05,-2.483958981485817e-05,-5.11439868335768e-05,-1.4288477715459495e-05,9.813974298582085e-06,-5.504996344673442e-06,0.0003129182468660959,-5.632958307818125e-05
2016-07-29,-1.6030640309677246e-05,-1.782144783496538e-05,0.00012519748573590724,1.696734954679862e-05,-8.853482790990914e-07,-1.1906160244754783e-05,-1.2895959316418317e-05,3.241746117475396e-05,0.0,4.8090255183617505e-05,-5.154496799780608e-05,-1.5056598114169779e-05,4.113531361173175e-05,-4.9368137322570476e-06,0.0,8.290424064519262e-06,-2.548765824969034e-06,-1.5138254005943098e-05,-5.346252550354214e-05,0.0,-0.0,-2.3650547269988444e-05,-0.0,9.537998713844719e-05,4.261777974835468e-05,-0.0,7.47029476711534e-07,-2.6276508649683537e-05,7.421878603677377e-05,-1.5316026749450992e-05,1.4787199356105447e-06,-1.2251195020320871e-05,4.2037357244797944e-05,-0.0,-6.820574688726048e-06,-0.0,3.2799985550383328e-06,6.40304948096963e-06,-1.8027918213544185e-05,-8.177941077050337e-06,-4.13631862990729e-05,5.138709886657878e-05,0.0,0.016394392445826234,-6.641173137755833e-05,3.580781219557287e-05,1.1260335727335196e-05,2.5888903837122706e-05,-5.5802641497852816e-05,6.35024927914995e-06,4.601662213295472e-05,-9.42359541214512e-06,2.270776258613028e-05,-1.5093705214933107e-06,-2.4920749817457443e-06,-0.00010797245020346518,3.277067683885684e-07,-1.981461484975804e-05,-0.00012951594873609887,-7.220855043024465e-06,8.933719334041155e-06,4.770958354319054e-05,3.3000746793294964e-05,1.8324526228502433e-05,-5.857398938763382e-06,2.6602157259599145e-05,-0.0,-0.0,2.290353900636587e-06,1.5970743493054484e-05,-5.49307128445102e-06,0.00011320775590131678,4.994006526136298e-05,1.6850907733991543e-05,6.672883962093855e-05,0.0001201441299466609,6.642857025730299e-06,1.0789323215793503e-05,0.0,-6.695688220314698e-06,8.423028590813928e-05,8.759752493519867e-05,3.7805386710031586e-05,-7.547753390959284e-05,-2.5832805722035768e-05,-0.0,1.3265753087699595e-05,-3.056252071499744e-05,-4.2192665936013505e-05,5.460326310133826e-06,4.143094314239711e-06,-4.430261698151434e-05,3.0149964477701147e-05,6.166316407766729e-05,-6.288971149018443e-06,-1.204611270966781e-05,-1.8599656887919746e-05,-0.0008475750287228717,-9.995242180204896e-05
2016-08-01,1.9535662939426603e-06,0.00025255669804785945,5.752554770049554e-05,3.0336483513728495e-05,6.545837248506472e-07,-7.87434971955068e-06,-7.913838353172196e-07,9.166421095176792e-05,0.0,-0.00010779195212048534,3.5537451933017284e-05,-1.5133679674480558e-05,-2.8339801661775778e-05,-4.211829608196371e-06,0.0,7.611897016501236e-05,-3.7042399460809356e-06,-7.678557409678101e-05,-3.346726171123797e-06,0.0,0.0,1.1345690290572996e-05,-0.0,-0.0002032616155182368,1.6568571685365403e-05,-0.0,1.4935695793805317e-05,3.041659079416335e-05,-0.00036004820845074047,1.8617549799539837e-05,-1.5150560682657773e-05,0.00011029614053434118,-6.85186626654311e-05,0.0,-2.465104387498587e-05,0.0,-7.859848389295501e-05,-3.40546786478058e-06,-3.0181875087242637e-06,7.460753741398584e-07,2.3650624670840495e-05,-2.2032437109012812e-05,0.0,0.005973120921367494,-2.4588682834264127e-05,-5.439041665408412e-05,2.1271035775766945e-05,-2.0338462098648525e-05,6.204328206999559e-05,-7.03761609728292e-07,1.0097046311810506e-05,-1.234820639556351e-05,-0.00015809428019877446,-1.3590561754960407e-05,1.807626242263631e-05,0.00012607829532387227,9.830008204426615e-07,-4.410023606709294e-06,2.673853575699093e-05,-1.8134230093270855e-05,1.8249016155494153e-05,-4.007949016828909e-06,-4.894745819141864e-05,0.0,-1.040998224202145e-05,-5.613099519370464e-06,-0.0,0.0,-4.11892293373915e-06,-6.319528224562957e-06,4.042975419545249e-06,-0.00015565941735091172,6.275677023096785e-07,3.197806382295172e-05,6.951153184631611e-05,-1.1261162017964331e-05,-6.834057249357627e-06,-5.2382181453530574e-05,0.0,-1.7624625834181186e-05,-0.00011588207643631945,-1.3348861991725607e-05,1.2511460117896472e-05,7.091693484047261e-06,7.044532047838228e-06,0.0,9.317608277489947e-06,1.0190791431669543e-05,-6.062651734138548e-06,-2.966499624638899e-05,-4.19954881947425e-05,8.280208257649685e-06,-4.742386807191578e-05,-0.00010101181194677042,6.005367552968305e-07,-1.2086291530460762e-05,5.6005435266734985e-05,-2.6993669024571656e-06,-0.00025055459561392857
2016-08-02,-4.070778796089817e-05,-0.00021172110518038255,-1.2823782757988397e-05,-1.220982913935654e-05,-1.3977560208697962e-06,-2.4062919668339374e-06,-1.187773568069502e-05,-4.250115017917818e-07,-0.0,-9.304342095270129e-06,-1.4263572996312304e-05,-3.0417835239898204e-05,-0.00010171839671336845,-5.322647560906326e-06,0.0,-6.173124828510643e-05,-4.120131737224071e-06,-6.79593472134233e-05,-5.310267366876065e-06,-0.0,-0.0,-2.4926932729699576e-05,-0.0,3.11555465814802e-05,-5.1541208308973e-05,-0.0,-8.15975467827403e-06,0.00017900657459397364,5.301738955734308e-05,-7.733523602601934e-05,-1.966550798305937e-05,-0.0005620148286352802,2.8210229397188744e-05,-0.0,-7.500675873362024e-05,-0.0,-1.3601225583697185e-05,-3.523596815904789e-05,1.2079726099749027e-05,-7.457065737198574e-06,-2.0996423396802864e-05,-0.00012671088522464826,-0.0,-0.0005040014319217988,-8.305801736696566e-05,-8.95239924328075e-06,-6.195941553994183e-05,-1.9506619059651576e-05,-6.468777378171114e-05,-2.0411404039020186e-05,-3.2616974148726956e-05,-1.092261431255754e-05,4.907344033056591e-05,6.064221158732737e-06,8.6945399624412e-06,0.00012797511661829172,-1.1134684938016092e-05,4.67697555246575e-06,-2.2950631724095583e-05,-1.6505627128869497e-05,-1.7734507406779347e-05,-2.4863339186729666e-05,-9.164719957478782e-06,-2.6184084600129326e-05,-2.280907283127638e-05,0.0,-0.0,-0.0,-2.2457777708478768e-05,-1.185987353852577e-05,-1.612587591897423e-05,-6.515823256166783e-05,-1.3175427553579958e-05,-6.924665781902443e-05,2.9382908417038574e-05,-1.8444397890011888e-05,3.109101627678701e-06,-9.073843767397878e-05,0.0,-3.1688898582491326e-05,2.4819765569455822e-05,-2.432826906710657e-06,-0.00011231524568798834,-7.55429174628493e-05,-5.5700878681831585e-05,-0.0,-1.0195469599094585e-05,-0.0017930756766462094,-3.707398228181705e-05,-1.5310480689468323e-05,-3.988573978883733e-05,7.863388512492272e-07,5.318317690723054e-05,-5.6417927761837e-05,-9.60449859782677e-06,-8.335688017929671e-06,-4.4441521493458277e-05,-0.00013632223305199667,9.910730759698286e-05
