date,AAL,AAPL,ABBV,ABT,AGN,AIG,AMAT,AMGN,AMZN,APC,AVGO,AXP,BA,BAC,BIIB,BMY,C,CAT,CBS,CELG,CHTR,CMCSA,CMG,COP,COST,CRM,CSCO,CVS,CVX,DAL,DIS,EBAY,EOG,ESRX,F,FB,FCX,FDX,FOXA,GE,GILD,GM,GOOG,GOOGL,GS,HAL,HD,HON,IBM,INTC,JNJ,JPM,KMI,KO,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MO,MON,MRK,MS,MSFT,MU,NFLX,NKE,NVDA,ORCL,OXY,PEP,PFE,PG,PM,PXD,QCOM,REGN,SBUX,SLB,T,TGT,TWX,TXN,UAL,UNH,UNP,UPS,USB,UTX,V,VLO,VZ,WBA,WFC,WMT,WYNN,XOM
2013-07-16,5.4066854149488986e-05,0.0003220685583747483,-9.215115939645803e-05,2.1363139879891594e-05,-0.00011803606729809729,-7.126362726210517e-05,4.0094702001800826e-05,-2.6450506494951255e-05,4.915326113837625e-05,-3.585109106136402e-05,0.0002089651808109852,2.267997108280642e-05,-8.92191850413342e-05,8.83391533819809e-05,-3.761984730957285e-05,-1.4535125217354566e-05,6.142368260242881e-06,6.65952133768812e-05,-1.951469562406418e-05,6.6853031863481006e-06,-4.386387311013887e-05,-3.8668684553305185e-05,-6.207798127102027e-05,-2.8530089998826262e-05,6.353883865939146e-05,-1.743118143563537e-05,-9.208444058659833e-05,2.0994875204743015e-05,-3.795565899074286e-05,-3.1058735719054655e-05,-0.00011176902178404625,3.696601298384055e-05,4.072265366197518e-05,-7.381790034932699e-06,-0.0002005130357221554,6.213471393204822e-05,1.2528837276232391e-05,-8.530755259875627e-06,2.4615385409861134e-05,-8.876187709891718e-05,-6.388215682483907e-05,-3.465806895374284e-05,,-0.0001788979363842265,-0.00017903590674034857,-5.010751374741055e-05,-1.8717636738811004e-05,-1.1600787194158022e-05,-6.23745792557791e-06,0.0001592474684996903,0.0,5.0293074251354916e-05,-5.141590088462374e-05,-0.0001180486867267443,-7.34110641408365e-05,-6.968310544935176e-05,4.98174673801621e-06,-6.735662829454089e-05,7.403476853496511e-06,-3.910985811823476e-05,-1.6003201326623706e-05,2.7366077590012444e-05,-0.00023925066153047841,-4.742130150582607e-05,-6.509706923807895e-05,6.912579986999865e-05,0.0007946374237291106,0.00011552848753742877,-0.0004258204263331547,0.00022080766350344238,-3.102644503899838e-06,-3.8732385421303096e-05,-4.693701278875524e-05,-2.556168275426941e-05,-5.193018913600333e-05,2.1018029135844773e-05,1.920599601534504e-06,6.643702214005382e-05,-0.0002103254338900093,-1.4262166572321566e-05,-5.067276333284766e-05,0.00011457805907387902,-1.1946181616403605e-05,-1.4844973684319087e-05,4.28493828372034e-06,-0.00010570895258656417,-7.029089876141914e-05,-2.0600282685983626e-05,2.0903313309728987e-05,-3.262078104995545e-05,-1.0980775654251313e-05,-5.891826230384654e-05,-5.0267951992370994e-05,5.572293390398579e-05,-1.6882853950212602e-06,-0.00010519409220302277,3.476245689525511e-05,1.0710160349102098e-05,8.917396951404617e-06
2013-07-17,0.00014077515462467688,1.3357782546153555e-05,1.7380543644990566e-05,1.1580812879122774e-05,-3.906677899166089e-05,9.23126373717827e-05,4.363506159678993e-05,1.7258923711757924e-05,0.00029790493027762364,2.663324245873329e-05,1.1880338341020846e-05,-7.895394302782224e-05,3.541833244808532e-05,0.0008588317260908606,5.757216337692929e-05,-4.119542935182575e-05,-1.227999612437974e-05,-0.000128597978134173,-2.186821434459982e-06,9.0319952264648e-05,1.9163059630068047e-05,-2.9106997437402562e-05,-4.177190212497371e-05,5.6407804550758125e-05,8.589873491062398e-05,0.00010868479703311323,4.221472975513108e-06,5.228030798027854e-06,1.565926493200723e-05,0.0001314610499735339,4.1549155604306314e-05,5.815862410640642e-05,5.0345936333056696e-05,0.00010184563636198139,7.158259625595327e-05,0.0005118323452738448,-1.4389849443917338e-05,3.373584501557061e-05,-6.6644145565467665e-06,4.923575483209748e-05,7.562066009050892e-05,1.9667591990229847e-05,,-3.744982203503042e-05,8.314157958337134e-05,5.3824950340605416e-05,2.2928443906760937e-05,1.767399290649976e-05,2.9130660692750517e-05,-5.0713460537180305e-05,-3.101411561061163e-05,0.00010873062168558662,-1.5828290385989626e-05,9.411007705771762e-05,-4.533732974292811e-05,5.918200529828434e-05,5.848205486439454e-05,3.9845646165163974e-05,-4.4363617743244906e-05,7.967207501856599e-05,8.310323284525619e-05,-3.17727290848307e-05,0.000195736275195716,-1.6450496178959834e-05,3.399331415225414e-05,-0.0003653566297457267,0.0005258308830968892,0.00034051297874524355,0.0004169968378154673,-0.000219605171122212,4.9657825284882665e-05,1.2879861138877105e-05,8.248604996472316e-05,0.0,-2.6961130460718473e-05,-1.4780176627771183e-05,1.9675824848322522e-05,9.238561242945244e-05,0.00024698938368299594,-0.0001347426568844351,0.00011118843943456634,2.752102969545755e-05,2.3128573885074905e-05,3.9669283899323927e-05,1.1417438233162696e-05,0.00032322250388539935,-6.803522053984658e-05,1.6397671186705406e-05,2.784755055941848e-05,-7.563351143452098e-05,3.830864157921806e-05,1.7688645494489237e-05,2.7272074241749327e-05,7.959192135340876e-05,7.936552185135745e-05,0.00015739545451238292,-1.7304847192976077e-05,-2.134270498192704e-05,2.8520377816698423e-05
2013-07-18,-8.21760658703263e-06,0.0001681469562999592,4.157097090557167e-05,-1.1542016186060385e-05,0.00011741272233190521,2.471853897550236e-05,-4.898671371854219e-05,3.0458908195828887e-05,-0.0007452528634308048,5.701440661022817e-05,-0.000313238001920031,-0.00015271960996844427,0.00017866164176349935,0.0009639523969670057,-5.0157093805078066e-05,-4.857963216419596e-05,0.00027651331300141243,-3.052551291282461e-05,3.983796138412368e-05,-0.0002044238107591615,2.432451990446169e-05,0.00011431424362082962,1.229241166676542e-05,3.9392906745312805e-05,-3.3320850779393515e-05,-9.912807427184789e-05,5.907764318844039e-05,4.1347833678879e-05,7.611277141882988e-05,0.00012932408511452553,5.762458416398366e-05,-0.0003899337424547884,4.5977761890143325e-05,2.4178327946772306e-05,5.9012271446604753e-05,-0.0007199466534738287,5.786654504234776e-06,0.00019649323099009676,9.5713308351581e-05,4.009555735477353e-05,5.764965788826311e-05,5.218727379585958e-05,,-0.0002788937373078356,0.00016760466452329215,6.25918223662869e-05,-4.36527679289012e-05,2.2733244227986075e-05,0.00014264130630389977,-0.00046136649471309997,4.608447963970873e-06,0.0004578501794558296,-5.610449806879245e-06,-4.559233634694385e-06,-0.00010371045341915317,5.170447524691695e-05,3.6932572264175588e-06,3.971783343894406e-05,4.585570079090208e-06,9.828450839517367e-06,2.7872357673868896e-05,-3.043139368240976e-06,1.278200447358546e-05,-0.0001203381309825932,0.00024496576104705457,-0.00020987242708150387,0.00024652641002965704,-6.719035415722523e-05,-6.5531523541340175e-06,-0.0001656057476275961,-4.632259821350781e-05,6.098887770881546e-05,0.00010396436630359307,-4.432133917653514e-05,2.0553133291246138e-05,-2.840445919849526e-05,6.730395831008648e-05,-0.00017500133574718766,-7.211854370472275e-05,2.913497136152339e-05,8.75003252609074e-05,-7.551446051309341e-05,-8.077310562785479e-06,7.150230487327572e-05,-4.27250178738352e-05,9.4529529021939e-05,0.0004366615035683906,5.971462635410474e-05,4.949055432333842e-05,4.7771906640458144e-05,2.0953488667834077e-05,9.307776853985014e-05,-7.43144598533374e-05,-0.00013202211574566238,0.00013548617603922132,0.0002858379827208711,1.4282432476752992e-05,3.560689558651788e-05,0.0001637114240232649
2013-07-19,-5.212960530374181e-05,-0.0007879180344937167,2.2907389202379038e-05,1.6406151578757198e-05,5.433401636435112e-05,-1.693613133439188e-05,0.0,0.0003045702482508518,0.00018498991701746605,0.00010536927772384693,6.1408078632372e-05,2.840085556000427e-06,-4.103687517442576e-05,-2.076808009725236e-05,0.00018273014969747488,2.108512362387461e-05,-0.00010267628947758377,-6.172762958828342e-06,-4.4755257113963855e-05,0.00016744316886313957,0.00021587375632289212,5.5348043146215604e-05,0.00040309313359884074,6.438332121357417e-05,9.927002141475378e-05,7.484769826130331e-05,-1.678794589334509e-05,3.727776742252808e-05,9.698574290198123e-05,-5.286027627826789e-05,-8.210092947274885e-05,-0.00014458699047977867,6.510404568553144e-05,2.4069203554054455e-06,-6.628801162771503e-05,-0.00046623107750013706,3.7533140849884315e-05,-2.6995009633274293e-05,-3.6791063123583035e-05,0.0004837522301891,0.00022873704864632047,-2.4680585714124748e-05,,-0.0005033445519960262,1.9334689852784738e-05,0.00011218355359783369,-1.3582489043992658e-05,2.5571352057077416e-05,-0.00018131546802536356,-0.00010793301035856367,0.00023722978675959122,-8.570209295548161e-05,2.809483848131483e-06,4.258412844846541e-05,9.544353362256816e-05,6.24335688519184e-06,-2.4605037230549695e-06,-3.970147106729496e-05,5.154646741177068e-06,1.3478765764624935e-05,2.9567459011986847e-05,2.283588231328719e-05,0.00016034497835332238,6.528035822307974e-05,-2.023338509332875e-05,-0.0028502065272128217,9.789025309870355e-05,-8.206990416296153e-05,1.9662561840853775e-05,-0.0008591580659566211,-4.6539667558460966e-05,3.7054220866019235e-05,-2.5523970575223828e-05,0.00014089553205184083,0.00010444923658108297,-3.97229322179053e-05,3.773172076585664e-05,4.032044699383792e-05,0.0002628892492911572,3.212468523266924e-05,0.0004237002331263166,2.4175230198343546e-05,5.541080364198753e-06,-5.492449453766276e-05,-4.880803017041408e-05,2.308422609994545e-06,8.540069507835653e-05,7.034869927213629e-05,9.35611840625088e-06,2.7260185193807074e-05,4.952882434591271e-05,-7.352342598422356e-05,4.244375946474537e-05,-3.4819864141483632e-06,1.152102789649676e-05,1.2446456632071106e-05,7.535620105396243e-05,-2.2126754077087708e-07,0.00013920795505771366
2013-07-22,-2.2178071534948148e-05,0.00015992006664578947,5.131008201395125e-05,-6.723457714183473e-06,0.00012636905743703807,8.796587467029884e-05,-7.975359202531975e-05,-2.778161572115413e-05,-0.0002879861275932359,-7.118691380932895e-05,-1.4640594493487579e-05,3.7463819368003504e-05,-6.163273304879793e-06,0.00035329672257651144,3.4668363712105166e-05,7.077580320284999e-05,0.00019756777909843922,3.088903916117135e-05,2.194319107949558e-06,0.0001264213982668205,-6.7245379964575155e-06,8.61846634914446e-05,-8.263439073817106e-05,-1.547011361021392e-05,-1.948927546222196e-06,-5.6573119070131734e-05,-4.203488388864379e-05,1.6356647494580878e-05,7.990440181963675e-06,1.5870723111638803e-05,-9.549805642058409e-05,1.3884440458478123e-05,3.1608169952959176e-05,4.5710856006797706e-05,0.00011028769139408338,0.0002586797711352164,5.6005535881934405e-05,-1.2067749685794444e-05,2.078755731246414e-05,5.939361687270272e-05,-4.596645377521254e-05,1.619715647379001e-05,,0.0005119762037764583,0.00012158621360828965,-7.53546541361523e-05,1.1511576982103485e-05,-2.2425854423299893e-05,2.292503739654771e-05,-0.0001441173536749942,5.629396820346655e-06,0.0001638524955874399,-3.743137014013391e-06,-3.776245267317972e-05,4.154157055137556e-06,3.896694888481844e-06,7.261765172524488e-05,0.00010313633802689457,-0.00015392837708513038,1.2209504342029658e-06,4.225602074584311e-05,-4.093862078236788e-05,-3.228252414206578e-05,-1.1621368518474906e-05,2.0306694459614403e-06,0.00048572321993360656,0.00024401266659162702,-0.00011787519137971078,-3.930650089229637e-05,-2.8318117659643478e-05,3.1172520580565786e-06,-5.374284549486352e-06,-6.574146053654149e-07,5.979543738517049e-05,-1.4449871357434191e-05,3.875953007345585e-05,-4.5929665923957714e-05,8.716111284923469e-05,0.00010850270723348679,2.3727034700685144e-05,0.00010094303524604023,-7.927762687056379e-05,2.042271316207813e-05,5.166127759103777e-05,2.3178073750846956e-05,5.652357715325519e-05,6.839691933096696e-05,-2.779497089752853e-06,-1.906909977761828e-05,1.2846873444374936e-05,-1.589632287609007e-05,8.819175662770913e-05,4.782237968090036e-05,5.573408964650446e-05,0.00010683300517342293,5.595865299520906e-05,-2.118219365788767e-05,6.417240819160234e-06,-5.94149564661499e-05
2013-07-23,-2.7844782650279624e-05,-0.0008580003169998001,-7.450173705098869e-05,8.46887377584984e-05,-7.502482813000415e-05,-0.0001296013966266273,-3.461912146629942e-05,-0.00014771041968600888,-0.0004005401228702991,4.033012964304638e-06,-4.39915190456625e-05,-1.7441211702319687e-05,5.737208055415715e-05,4.109073220315049e-05,-0.00022189044536734953,1.6302900446404825e-05,-3.6026728252435885e-05,-4.2189706910103586e-05,-3.5075700298349235e-06,-0.0001704332986483717,-2.3557915173874883e-05,4.987156532884277e-05,-5.149768578531632e-05,2.6458344085880604e-05,0.00010233603098328292,6.216536943285366e-05,-6.751730650107548e-05,6.007612334314036e-06,1.5300542890348967e-05,1.580839332033219e-05,6.356911323517499e-06,-7.42427653554856e-05,-3.258484238990355e-05,1.590258893929687e-05,-3.874123297629275e-05,0.0001332276098880859,7.812281350245359e-05,-4.148265954968634e-05,-1.0873480612182445e-06,-6.327764951269391e-05,-6.99931929288671e-05,-1.6131063615491085e-05,,-0.00024662698026363,6.359998430588265e-07,5.107222418012111e-05,1.985629297375534e-05,9.794088560540216e-06,3.6991755901221207e-05,-1.0801944822370908e-05,1.5753770616316313e-05,4.474076983473008e-05,-1.967136450891555e-05,1.8236934538776276e-05,4.982034690656205e-05,8.837848890671984e-05,5.1219559260891055e-05,-5.039146507365615e-05,-4.821592068453393e-05,4.638100375814636e-05,0.0,-0.0001359337680001044,-4.220082557206993e-06,3.491524736994165e-05,4.05986792528258e-05,-0.00014840775834007328,-0.0004602717594631801,-0.0005324587857908102,-6.557294020978264e-05,-5.667603590627312e-05,6.23254788639862e-05,2.69064838622525e-06,-1.3149813900342827e-05,1.5956158976206725e-05,-2.6057804213714663e-05,-2.793644698394485e-05,-1.7853529639954283e-05,1.0333236448894594e-05,-0.00033075461969682017,-0.00013983146001800176,-2.235236596241814e-05,7.979010169294234e-05,9.298887579873605e-06,7.082798615448834e-05,0.0002178077719492034,-5.0045283086057145e-05,4.7300879118051824e-05,-5.631239314543876e-05,-4.079021165882595e-06,2.7055825037067494e-05,0.00012978732677552975,-0.0001778795226821236,5.042472757273762e-06,1.557543017740911e-05,-4.056858242914577e-05,-1.857765423584233e-05,6.877493398334077e-05,-4.106936572088578e-05,6.488927308145236e-05
2013-07-24,0.0001259957131834721,0.0025664954371202673,-7.675707266205339e-05,-2.1603520208666996e-05,1.6983660776484883e-05,-9.936216139250933e-05,-6.188576039076092e-05,-1.2956084240300258e-06,-0.0003537069063359011,-6.526313167829464e-05,-0.00017680824299235161,5.367154828641377e-05,-5.137284707854465e-05,-0.00047191083208946577,0.00010128769897985993,-5.126638544309071e-05,-0.00020762377902665776,-0.0001838481927248765,4.3911474430133665e-07,5.2846266874948276e-05,2.5323593282620234e-05,-4.2548188433915966e-05,3.2141313812484485e-05,-4.814282179328906e-05,-0.00011592437046972393,-6.512078182450879e-05,1.2738740633860018e-05,-1.9716971755572327e-05,-5.909944336453294e-05,6.889116147757311e-05,2.4137522716699026e-05,5.1633986312903846e-05,-0.0001761932815655655,-3.56744453747127e-05,0.00016757069791256763,0.0005936683000488173,-0.00010034220990695916,-3.967559458102908e-05,-4.1332615576565114e-05,-3.819706273295528e-05,9.106050027048893e-05,5.722995287405608e-05,,-3.241432660063883e-05,-7.75873139468699e-05,-7.677820351866282e-05,8.340735163986128e-06,-1.104099757506933e-05,6.74397013446224e-05,9.730296933837194e-05,-6.741388470988833e-06,-1.6237790986749265e-05,-5.085380229534768e-05,-1.5152921683017895e-05,0.00021436395456907048,4.582053199090753e-05,-4.228547501434951e-05,-7.738292022038904e-05,-5.929820753885617e-06,-3.375762957266663e-05,-3.55287154775783e-05,-6.573485433889178e-05,-0.0003039336763450733,-2.648553910156614e-05,-1.6122682979798614e-05,0.00011000604191756354,-0.0013140815565118274,-0.00042682680630633615,-0.000367789583176371,0.0,9.909887178772612e-05,-4.6159350219769685e-05,-3.690490694629404e-05,-3.18363878960986e-05,-6.584595445755793e-05,-1.4974959311421693e-05,-4.9573851948951105e-05,-0.00010432956695772423,-1.4558151019103732e-05,-0.00011012812482573834,-6.7249675408999e-05,-0.00014132098703014133,2.9498506482821565e-06,-6.166649955477124e-05,0.0,4.7226813202659255e-05,-1.4735376194868163e-05,-7.934650939900689e-05,-2.164351656974667e-05,0.0,-5.444927081647003e-06,-0.00012502901240153406,-6.124589599432836e-05,3.455021070596196e-06,1.1414874532229173e-05,-8.061154147852421e-05,-3.208449685420392e-05,-8.733102778195442e-06,-3.6685908781682406e-05
2013-07-25,9.014936523451529e-05,-0.00022800384608593493,6.979299881641228e-05,1.2287734927298617e-05,0.00010461769517082117,8.500426421348466e-05,1.1718895154740858e-05,0.00018854639361836427,0.0007493963347346569,-1.6405934564948707e-06,2.503598543320576e-06,2.28715074627987e-05,-1.5409623952545587e-05,0.0002500640616469169,2.1891869534908924e-05,-5.715184467348283e-05,0.00014329466065788224,-0.00011776948587182337,4.390310715216563e-07,0.0002688084497108388,-2.635626079218996e-05,-0.00018748689309836474,4.8651128302437954e-05,1.0988341102291536e-05,-4.39140983554216e-05,0.0001505476257299774,-3.817141976570127e-05,2.3232348018383348e-05,9.295143897910545e-05,0.0001315934741081218,-1.1399956073981068e-05,-6.675404455975281e-05,0.00013126508513638726,-7.182939061229034e-06,-0.0001558213874873735,0.01208660346517524,-3.7549136222071435e-06,-4.441401952823365e-05,-9.911348813920275e-06,2.98174291042488e-05,0.00011592981666119907,-6.386407092142639e-06,,-0.000547987644012847,5.57376559017087e-05,-4.931375348947523e-05,-0.00013331875974588702,-6.815741332935099e-06,2.5028932774284328e-05,6.97227144978053e-05,2.3610187621378346e-05,-5.2810096229238585e-05,1.0503429811317016e-05,-3.038001332041366e-06,5.333342137392683e-06,1.4363664863861255e-05,-7.549155322274481e-05,8.924726742914107e-05,4.926843043669967e-05,4.136405649585934e-05,2.6605815614630264e-05,5.384226398672309e-05,-0.00014800831386385617,6.643562325403245e-05,6.063448616140845e-06,-0.0004459198070524446,0.0004729525934956583,0.0002687674651124584,-9.27695344120899e-05,0.00014188951283362815,-6.132488457534865e-06,2.266107436639897e-06,-5.969929524116353e-06,-2.056410711146121e-05,1.3671362861142296e-05,4.254406123476397e-05,4.211787055591956e-05,0.00023618508228917445,-3.556202106363317e-06,0.00016619811874531417,-2.6379928664596367e-05,2.092064714985325e-05,-6.315073649365567e-05,4.7568619434315204e-05,4.436758427723966e-05,-7.62706923056158e-05,8.306933734701901e-06,2.4212662979595303e-05,-6.162848545811972e-06,-1.1334268739415937e-05,-8.387183172356617e-06,0.0005422721218051917,9.166540228296745e-05,5.6985216522441196e-05,-1.1399231595321265e-05,-0.00020583001114877933,-2.2148320263066557e-05,-2.1785394941144572e-05,-3.501620236727246e-06
2013-07-26,6.978201238803758e-05,0.0002837472340190598,6.31092358947982e-05,1.8837024776045418e-05,0.00018916322209582652,6.22349021625028e-06,0.0,5.676376273986517e-06,0.0014254379306802734,-4.021250573156701e-05,-3.003504073596426e-05,-2.385739336407973e-05,-6.796120749381947e-05,-0.00020670051398214036,-0.0001065340358836596,2.5489457010024865e-05,-0.00013597250740925886,-7.362054204749075e-06,4.433369049307086e-05,0.0001834932676775395,-6.416314652126497e-05,-0.00010629073269929681,1.8888527865593873e-05,9.140228439352201e-07,-8.620548758472664e-05,0.0,-1.7024952188333057e-06,2.570117837011915e-06,-1.3228798313148196e-05,7.870526548694863e-05,5.454239763621077e-05,8.441470197968488e-05,-6.33851265510384e-05,7.432381053105904e-05,2.335438478476463e-05,-0.0004146527827242233,8.460273480272332e-06,-1.2875359614672069e-05,4.418089457032866e-06,-1.69902240246854e-05,0.00019902838885935137,-4.371106407537275e-05,,-8.617245653174705e-05,-4.1424707998532036e-05,0.00017031262157444414,-2.6460768483362785e-05,1.2804194810961892e-06,5.3175367232235e-06,0.00010666100763457705,2.9165347277207262e-05,-0.00018322479064096004,-1.5234480978052139e-05,-3.0394890897962144e-05,0.00010258874765941103,1.8839460015229017e-05,-1.97553972162463e-05,-9.147323779522674e-06,3.1781260264521814e-05,5.294549223921078e-05,2.007802917062943e-05,-1.5686023309963465e-06,-2.9033408146830265e-05,5.270715753116042e-05,-1.2113791795793806e-05,0.00018319988585486973,-0.0017646393819504393,-2.077609931492439e-05,2.6564963263744934e-05,-0.00016967040482743196,5.215835834680387e-05,-1.3589178038500365e-05,-1.5936559967124134e-05,4.125502269431501e-05,-1.9496514237102043e-06,-2.1109903506647053e-05,4.731691736079026e-07,0.00013402159518342643,4.9093912477826655e-05,0.00054027516257579,-6.239212094104977e-05,4.87322463219916e-05,-1.5472721803558655e-05,3.513685056591645e-05,-1.925256431750134e-05,0.00022631795458676274,-3.779579860903284e-05,-2.4109810588127757e-05,6.5850612800753936e-06,1.1358474332025472e-05,7.562871697100518e-06,-9.334892099945827e-05,3.074654949777318e-05,5.318320542862389e-05,-3.098323087319669e-05,-4.432107644001234e-05,-1.0095809943831248e-06,1.8553766083918992e-05,-3.1521218875284845e-05
2013-07-29,3.706317062041003e-05,0.0007705167046999671,3.060046686217255e-05,-3.7469187944954565e-06,8.421771197252592e-05,-4.1972453623243193e-05,-4.288936416418018e-05,-1.4494382818923917e-05,-0.000951436270515912,5.808249492257423e-06,-4.7710637710674566e-05,-1.562371249266889e-05,-4.93169254758641e-05,-0.0004370179298673271,-0.0001857053951214286,-4.0166397586300025e-05,-0.00017371631560143477,8.84307773402107e-05,-4.7803344304972794e-05,-6.97577468459775e-05,-5.224702055520878e-05,-8.052015201225316e-05,-1.6606656828363007e-05,-4.934972334216384e-05,5.6259170012857075e-05,1.0884261535685052e-05,-7.066463623030493e-05,-2.9113898859279116e-05,-9.208430028057155e-05,-0.00010660379207899496,-4.662126285527984e-05,-6.767177959022019e-05,-4.0501144919899164e-05,-5.753829790982753e-05,2.327205440361799e-05,0.0017044386949651978,-3.4672921708834266e-05,-5.2979878981298495e-05,-5.7359664863297756e-05,-6.807117747172131e-05,-6.226548848016715e-05,-3.126326526071811e-05,,-0.00011324070281749851,-0.00013372025624364196,-4.506529533353435e-05,-7.432538845568013e-06,-5.119824035172647e-06,-4.6599989690760774e-05,-1.0574388805046671e-05,4.250688831658572e-05,-0.0001477566554321384,-1.0516996628433566e-05,-5.498004969712039e-05,2.6261912417535557e-05,-3.752192453026574e-07,-6.567787837603662e-05,-1.2470866128653837e-05,-9.364797815297098e-06,3.559623384325806e-06,-2.5452742930955683e-05,-3.608790315433294e-05,0.00015272869670635337,-2.454343464769881e-05,-6.879350931732305e-05,-6.325819560525427e-05,-0.00031932904644667477,-6.53411602291776e-05,0.0001194658642984065,-8.519366101544802e-05,-1.8312658371811255e-05,-1.2270690846996034e-05,-3.995348450319161e-06,3.8724283871675546e-05,-2.9252047079345458e-05,-1.3088346947676406e-05,2.6020941800678114e-06,-4.090308287497752e-05,-3.539293601117494e-07,-8.802844059816557e-05,-7.242437641901739e-05,9.708120531336395e-05,2.159815281143544e-06,-5.9077692589720015e-05,-3.3122540064807964e-05,-0.0001537441298568533,5.3770808012299134e-05,-7.762294896400228e-05,-7.39456810917996e-06,-7.083917962133971e-06,4.194390593815954e-06,-8.202633960441117e-05,-2.0561414880342732e-05,8.014267417104915e-05,-3.273586045364937e-05,-8.257541723047173e-05,-1.0097104278439433e-06,6.520618267080314e-06,-0.00013334231922055168
2013-07-30,-7.884287131085317e-06,0.0006170958529927966,-4.0556144718350824e-05,1.3128493642227567e-05,4.2258943006611425e-05,-5.94170478285974e-05,9.81451373238315e-05,0.00011556739481159405,-0.0006055134197532001,6.213296622670216e-06,6.562726173381087e-05,7.280925968543827e-06,5.7865262443929994e-05,0.0,2.5611857978419064e-05,-3.794153801091194e-05,4.313812348842764e-05,1.5478537175421603e-05,-2.6387116587302457e-06,0.0001490153627918716,-0.00010926330975160914,-0.00016964047694262508,3.4263076342748137e-05,-3.2250927241842896e-05,-2.0626205322816727e-05,8.206575151470207e-05,0.00014568331570533782,-5.6827048818744704e-05,-2.6121241034723593e-05,-2.454397651944797e-05,-5.449174690321886e-05,3.816425075301447e-05,-2.4156840530626404e-05,-0.0001585617371818075,0.0,0.0025313871858940015,-3.322362298080696e-05,7.655666814785451e-06,-5.499014703579794e-05,-4.2822440911557205e-06,-3.312204180819182e-05,1.3039645926452397e-05,,0.00031914013661902863,-4.795236911938277e-05,-3.0340468254424585e-05,-7.4391522651602584e-06,1.0254495312593934e-05,-8.222936904760203e-06,7.408442277268679e-05,-4.456167954001988e-06,-0.00014871180709232103,-2.712794456360334e-05,6.163492275435049e-06,-3.139661642867111e-05,3.752505161796225e-06,7.525946815892488e-05,4.86510342508742e-05,2.9312836218758168e-05,-6.638324119699421e-05,-2.2840688380612358e-05,-1.7370720683126947e-05,-0.0001626658440305515,-4.759788061776199e-05,-4.9253586268932284e-05,0.0002457472594173305,0.00034926881202838276,-5.840112191033428e-05,9.265118705515673e-05,0.0006829922294535223,2.1404235036589323e-05,-9.845846104022263e-05,-9.329040993463922e-06,2.9442269355698492e-05,3.425522215207797e-05,3.1236534520977356e-05,-3.687621913603942e-05,3.0020110810353966e-05,0.0001582123008803483,-5.093377819013359e-05,2.6932558100575278e-05,-0.00015824592074888366,-3.884949237630002e-06,-4.863008620724163e-05,2.3777946804969065e-05,1.370745982531868e-05,-4.7824180666522434e-05,5.41508687566093e-05,-1.6466446001295067e-05,2.9792135963027473e-05,2.095199298719238e-05,-3.5571145178653e-05,-2.1533241910562876e-05,-0.00018078704738129077,-0.00010023886025633792,3.1950701678076895e-06,-1.009839894496757e-05,4.038339103977934e-05,-3.891107060682552e-05
