date,AAL,AAPL,ABBV,ABT,AGN,AIG,AMAT,AMGN,AMZN,APC,AVGO,AXP,BA,BAC,BIIB,BMY,C,CAT,CBS,CELG,CHTR,CMCSA,CMG,COP,COST,CRM,CSCO,CVS,CVX,DAL,DIS,EBAY,EOG,ESRX,F,FB,FCX,FDX,FOXA,GE,GILD,GM,GOOG,GOOGL,GS,HAL,HD,HON,IBM,INTC,JNJ,JPM,KMI,KO,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MO,MON,MRK,MS,MSFT,MU,NFLX,NKE,NVDA,ORCL,OXY,PEP,PFE,PG,PM,PXD,QCOM,REGN,SBUX,SLB,T,TGT,TWX,TXN,UAL,UNH,UNP,UPS,USB,UTX,V,VLO,VZ,WBA,WFC,WMT,WYNN,XOM
2013-07-30,16332172.0,77355600.0,3619700.0,6193400.0,1734600.0,8862100.0,10455500.0,3982200.0,3053400.0,6026900.0,1165100.0,3762200.0,5022700.0,71675200.0,1798000.0,9836800.0,16099700.0,5266000.0,3063400.0,5733400.0,736900.0,26903400.0,257200.0,5285100.0,1162500.0,4357900.0,45348500.0,3492700.0,4589500.0,7459800.0,6210500.0,7814000.0,3268400.0,9233600.0,25879200.0,173582800.0,13022200.0,1241400.0,15675400.0,31201500.0,11134400.0,12244500.0,,3507600.0,2553300.0,8186000.0,4813400.0,2438800.0,2663200.0,28855200.0,8863000.0,14207400.0,5085100.0,10769400.0,3594200.0,1584600.0,7083400.0,6028000.0,4127400.0,11787000.0,4319100.0,5899700.0,4206100.0,16778200.0,13304700.0,45799500.0,48759000.0,10890600.0,6399600.0,6651900.0,18340700.0,8134600.0,4354700.0,44128700.0,6434100.0,3672200.0,874700.0,11528900.0,444700.0,9808800.0,5142600.0,19091300.0,2912900.0,3391700.0,6160000.0,2388300.0,5375400.0,3286000.0,3191400.0,11066700.0,2960500.0,13911200.0,5852200.0,11576500.0,5119800.0,18579200.0,4533700.0,1205900.0,10470700.0
2013-07-31,25659786.0,80739400.0,6020600.0,7966200.0,1342800.0,13392400.0,10145000.0,4432400.0,1891300.0,3544500.0,1312400.0,10320700.0,4487800.0,128182500.0,1202900.0,7961700.0,27860500.0,7012900.0,6452900.0,6118600.0,792800.0,54094800.0,483000.0,5529900.0,1925200.0,3263200.0,30709400.0,4840200.0,5394300.0,5684600.0,7155300.0,7731900.0,3469400.0,6963900.0,42156300.0,154828700.0,13703900.0,5473500.0,13379600.0,38954900.0,8423200.0,20696300.0,,4342600.0,3700300.0,8361000.0,5915000.0,3018300.0,3810000.0,27679200.0,11365700.0,19404900.0,6052600.0,13557100.0,4334500.0,1852200.0,6857900.0,40090000.0,5343000.0,8444200.0,4376700.0,11318400.0,3420400.0,21576400.0,16452900.0,43898400.0,45062600.0,13120800.0,8461800.0,6754000.0,30540500.0,5292400.0,8016500.0,31310500.0,11857000.0,5371200.0,1368900.0,12417500.0,498100.0,11248400.0,5034500.0,21326100.0,4108200.0,4155700.0,8871300.0,3215900.0,5964700.0,3074000.0,3386300.0,10825300.0,3157100.0,90073600.0,7461100.0,14428200.0,5339600.0,25488500.0,6040800.0,923600.0,14400800.0
2013-08-01,21418499.0,51562700.0,3652400.0,7479900.0,1037800.0,21009600.0,10080400.0,2396200.0,2971700.0,4009600.0,1949900.0,5981400.0,4910800.0,108554200.0,1119600.0,7702600.0,20583300.0,6570400.0,8658800.0,4910800.0,880300.0,28002400.0,274700.0,7272900.0,1255700.0,5479000.0,23330000.0,3366300.0,5757100.0,9941900.0,6338100.0,8104000.0,3991600.0,4910000.0,39519600.0,106066500.0,14409200.0,5120900.0,14062400.0,31937700.0,7726300.0,16148300.0,,4272500.0,3251900.0,9103900.0,6727400.0,2238600.0,2877700.0,37832700.0,11098600.0,15979400.0,7488200.0,12001100.0,3297800.0,1238500.0,5794500.0,30337000.0,3954600.0,6605800.0,4418300.0,8002100.0,4249000.0,13547800.0,13316200.0,42557900.0,32858900.0,14139300.0,15813200.0,6941200.0,15797000.0,3400700.0,5790900.0,31702500.0,10724800.0,5262700.0,4219000.0,11595600.0,512600.0,12854600.0,7005700.0,18436200.0,3694800.0,3839200.0,8625100.0,3230000.0,3254000.0,3430000.0,2942300.0,6678700.0,3014000.0,74287200.0,5599700.0,9001000.0,5999500.0,19822300.0,5168700.0,1513600.0,23117700.0
2013-08-02,19792761.0,68695900.0,3190700.0,7944100.0,1115300.0,41724600.0,10730300.0,2103200.0,2502600.0,2854300.0,1518300.0,2485400.0,4226200.0,83367400.0,1529600.0,6180300.0,15440000.0,4864700.0,4198100.0,4660000.0,2570400.0,23239800.0,246200.0,7520800.0,1503600.0,3494500.0,26496700.0,4230600.0,7472700.0,6716700.0,6098500.0,8508700.0,2813200.0,5873500.0,32233600.0,73058500.0,10542100.0,1717600.0,20084100.0,25721400.0,5614300.0,11913000.0,,3424300.0,1866700.0,5334400.0,5964400.0,2392500.0,3874000.0,36242100.0,8503100.0,11007300.0,6543000.0,25516600.0,3626300.0,1842300.0,6763600.0,6684000.0,3224300.0,6220000.0,11814400.0,10508500.0,3381200.0,8922200.0,8442000.0,29199900.0,26500600.0,13879600.0,7499800.0,5240700.0,18998100.0,3564400.0,4442800.0,21981200.0,6626300.0,3507000.0,1944800.0,19320500.0,636600.0,9416800.0,5881400.0,21751400.0,5548400.0,5568100.0,9305700.0,2382800.0,3622500.0,2522800.0,2253200.0,5639000.0,3284800.0,21698400.0,7364200.0,6883300.0,3452000.0,13506500.0,6123900.0,1412700.0,14408600.0
2013-08-05,11704558.0,79713900.0,2953500.0,6511300.0,808300.0,15501000.0,8098300.0,1839700.0,2233200.0,2207500.0,1177300.0,2237100.0,3559200.0,61711900.0,969800.0,5975500.0,10699700.0,3758400.0,3848800.0,3094000.0,2015000.0,15492400.0,199200.0,4002600.0,1336700.0,2620900.0,28701800.0,4656600.0,3733700.0,4653900.0,7265800.0,5380600.0,3574000.0,3704900.0,53813000.0,79994800.0,8386600.0,1429400.0,14242700.0,17971600.0,6105100.0,7144300.0,,2616700.0,2618400.0,4540300.0,3578500.0,1504000.0,2490900.0,20869000.0,7192400.0,9370200.0,3575500.0,9933200.0,3794000.0,1166200.0,4488300.0,5878000.0,3326400.0,5371100.0,5395300.0,3757700.0,2549100.0,6789100.0,6868400.0,30984000.0,43741000.0,22962100.0,4213000.0,4629700.0,11151300.0,3630100.0,3590200.0,14392700.0,4662800.0,2791100.0,1439200.0,13249800.0,636700.0,7606200.0,4036200.0,10239000.0,3073400.0,3538200.0,4514300.0,2748900.0,2871000.0,2174000.0,2086500.0,4538600.0,3004400.0,11479600.0,4357900.0,4533000.0,2633900.0,14162200.0,3906100.0,1004800.0,12625900.0
2013-08-06,8982038.0,83714400.0,4980600.0,9510400.0,772100.0,13936100.0,8928000.0,3633400.0,1849000.0,2855800.0,1073000.0,2566000.0,5199900.0,84249800.0,771200.0,6843400.0,23692600.0,7223600.0,3840600.0,6437400.0,1224200.0,22526000.0,320100.0,6248000.0,1308500.0,2750300.0,26093500.0,8477700.0,4677700.0,6922300.0,11546300.0,10341000.0,4948800.0,3616900.0,29014000.0,63950800.0,13932600.0,1567800.0,13260100.0,22911500.0,8579000.0,13485100.0,,3009100.0,3598500.0,6140500.0,6311100.0,2074300.0,5938500.0,28843300.0,6415000.0,10588600.0,4895000.0,8645600.0,4177300.0,1597700.0,7986700.0,8199000.0,3507200.0,6827700.0,4429600.0,8078100.0,5935100.0,9944500.0,9181400.0,36331500.0,29094900.0,20413400.0,6244000.0,5165200.0,18620900.0,3257800.0,3837800.0,24741000.0,6212500.0,4230000.0,1395800.0,7952400.0,2044300.0,7956000.0,5372400.0,12804200.0,3265700.0,5193400.0,5140100.0,3489300.0,3089500.0,3085800.0,2700700.0,5004800.0,3323500.0,19986800.0,18604100.0,5225500.0,5232100.0,13788000.0,6700900.0,1039100.0,11689200.0
2013-08-07,11577748.0,74714500.0,3299400.0,7220100.0,1073000.0,11551500.0,11614700.0,9915200.0,1961000.0,2745600.0,1803500.0,3083900.0,3158600.0,128693600.0,1114500.0,4702800.0,18613400.0,4292400.0,2906100.0,5624200.0,1143400.0,18990200.0,208500.0,4168400.0,1297600.0,3000300.0,33489600.0,6288900.0,3898500.0,5775400.0,16970500.0,7057300.0,9410200.0,3607400.0,33058100.0,68854800.0,18533600.0,1598300.0,26365100.0,27971600.0,9417900.0,19395100.0,,2755600.0,2131000.0,5349000.0,5322200.0,2438400.0,3901700.0,23350900.0,9056900.0,12828400.0,3138900.0,9301800.0,3377600.0,1372100.0,6507900.0,5860000.0,3256400.0,10792800.0,3839300.0,6278600.0,4198000.0,9666300.0,9172200.0,38078600.0,34736800.0,16328900.0,5888800.0,6109500.0,17416900.0,3030000.0,3832600.0,21400900.0,5828500.0,4218900.0,838900.0,9489900.0,727700.0,7066000.0,7098700.0,13290600.0,2536900.0,9928600.0,4513300.0,2436800.0,2807300.0,3061000.0,2039900.0,5934000.0,2369000.0,15556400.0,10365300.0,5366300.0,4787000.0,18578700.0,5819700.0,1146100.0,8163800.0
2013-08-08,11447453.0,63944300.0,2892400.0,4804500.0,703200.0,9708900.0,19917900.0,4758700.0,2343400.0,3026100.0,1939600.0,3293600.0,3741400.0,88544100.0,807800.0,5931500.0,18623800.0,6400600.0,3024600.0,3665000.0,566500.0,14754800.0,196100.0,4646200.0,2372700.0,3400700.0,20512100.0,5090000.0,5639200.0,6645500.0,8826400.0,5634600.0,4722600.0,7389900.0,26626200.0,41301000.0,27944600.0,1596400.0,28237700.0,22372500.0,8283700.0,14457000.0,,2973000.0,2818400.0,8820900.0,4467900.0,2108400.0,4547600.0,34792500.0,11090000.0,18587100.0,4890900.0,9481100.0,17504400.0,1358700.0,11217200.0,4532000.0,4862300.0,19188100.0,4641500.0,6804900.0,3654300.0,8631400.0,12365400.0,59034400.0,39511800.0,14800100.0,5057400.0,8642400.0,14204600.0,3994600.0,2707900.0,22531900.0,6207900.0,4193400.0,981500.0,12876400.0,425800.0,5923800.0,3996900.0,17956300.0,3714900.0,6767100.0,3897300.0,4028300.0,2171600.0,2349800.0,2029200.0,5256300.0,2100400.0,9626800.0,7532200.0,8155000.0,3255000.0,18704100.0,4474700.0,1075000.0,11529500.0
2013-08-09,12655764.0,66716300.0,3290800.0,5030400.0,656600.0,8255600.0,10719500.0,2825300.0,1950300.0,2035000.0,1385800.0,3963600.0,3326500.0,72897900.0,1028900.0,4189100.0,15613000.0,5478600.0,1723900.0,2267000.0,506500.0,12401400.0,231500.0,3668600.0,1676800.0,2543800.0,27309000.0,5089200.0,5739400.0,6656700.0,7945500.0,6381500.0,3664400.0,5556100.0,25625300.0,43532300.0,27434900.0,1134200.0,16200000.0,20763500.0,5666200.0,7705800.0,,2644700.0,2012000.0,5217300.0,5299300.0,2265000.0,3249600.0,25145400.0,12135800.0,12652500.0,3235600.0,9021600.0,14719900.0,1307800.0,6613800.0,3933000.0,4041800.0,6993600.0,3868100.0,5358300.0,2682600.0,7888200.0,8314800.0,26800700.0,64619700.0,12322800.0,5644800.0,22655600.0,11646000.0,3589400.0,3753900.0,19720300.0,6127200.0,3338200.0,616300.0,7891400.0,391900.0,5366400.0,4523100.0,21541600.0,2382400.0,4183100.0,5768600.0,3517200.0,2556900.0,2519600.0,1828100.0,6845900.0,1907200.0,10028400.0,6391100.0,8583300.0,3045300.0,10716100.0,5764600.0,703600.0,9467800.0
2013-08-12,12532976.0,91108500.0,3826400.0,4986900.0,691800.0,6731800.0,8656600.0,1854200.0,1504500.0,2204400.0,988000.0,2292600.0,3830800.0,60867500.0,1958700.0,6177700.0,17413200.0,8608300.0,1561000.0,2440400.0,1208500.0,10171400.0,192900.0,4489200.0,1596800.0,2862900.0,32103600.0,4773600.0,6014800.0,8250000.0,8004900.0,4712000.0,4004400.0,3180500.0,23170600.0,31161000.0,13936800.0,1720300.0,9447800.0,27365900.0,6263600.0,8441900.0,,2751200.0,1982000.0,5256000.0,3844400.0,2115200.0,3026500.0,23520400.0,11012300.0,15133000.0,4859100.0,13970000.0,17194000.0,1376200.0,5075200.0,5240000.0,3256800.0,8394400.0,3247400.0,4884300.0,2955100.0,9935100.0,9603200.0,25493700.0,35376800.0,17804500.0,4401800.0,6439200.0,11746400.0,3038900.0,2868600.0,19475900.0,4922200.0,2918500.0,1227800.0,7244700.0,491700.0,5472400.0,4988700.0,15988300.0,2260600.0,3004200.0,3506600.0,3591000.0,3043300.0,1573200.0,2160900.0,5349400.0,2246600.0,13622400.0,4979500.0,5507700.0,2902600.0,11087600.0,5787000.0,627900.0,10133700.0
2013-08-13,210700268.0,220485300.0,2791800.0,4600200.0,888800.0,7244100.0,7797600.0,2683300.0,2349900.0,2342500.0,1375400.0,2964900.0,3578300.0,75777900.0,1775900.0,6495100.0,23814200.0,6710300.0,1335400.0,5837200.0,527900.0,13833600.0,169100.0,4963300.0,1230300.0,3644600.0,36466000.0,4390400.0,4461000.0,71984800.0,6025100.0,9441700.0,2282600.0,3806100.0,22372000.0,65379200.0,14641800.0,1603500.0,9872700.0,28533700.0,4565900.0,7145700.0,,2836700.0,2309600.0,8428900.0,6956400.0,1453400.0,3542900.0,26099200.0,10099800.0,15078100.0,4019000.0,13548700.0,14253300.0,1481600.0,5708400.0,3245000.0,5188300.0,6966700.0,4612600.0,5919700.0,2568200.0,7455100.0,10159000.0,39464100.0,84457700.0,21940800.0,4299400.0,4936700.0,12738700.0,4270000.0,2953000.0,20028500.0,4936400.0,3035900.0,926700.0,12605200.0,619600.0,5377800.0,7282400.0,16207800.0,3122700.0,2806800.0,4100300.0,24075600.0,2627400.0,1843000.0,2384900.0,6455000.0,2625500.0,11407200.0,3915800.0,7881400.0,2501400.0,12733900.0,6381000.0,739400.0,10892700.0
2013-08-14,75137265.0,189093100.0,2990500.0,4960600.0,1869700.0,5573700.0,12888500.0,2170500.0,1415000.0,2256500.0,1527100.0,2945400.0,4481100.0,78553700.0,1054800.0,5096100.0,17240200.0,4462900.0,4881800.0,2724400.0,1049800.0,23288000.0,101200.0,6488600.0,1656500.0,3741400.0,77049400.0,4391600.0,6884900.0,30584800.0,6413700.0,6767400.0,2548200.0,3218700.0,29255700.0,48423900.0,12594600.0,1219200.0,9055800.0,27983800.0,5155200.0,11341100.0,,4160200.0,1667400.0,6822700.0,8648100.0,1723500.0,2892300.0,23202500.0,12716800.0,15785800.0,2984300.0,13787100.0,5054300.0,1045300.0,8957600.0,3943000.0,5448700.0,7555600.0,4784700.0,5871900.0,2195500.0,8530900.0,7221000.0,48519600.0,47850600.0,17399900.0,5961800.0,20712700.0,19684400.0,3222400.0,3080600.0,23936600.0,5167500.0,2942200.0,931900.0,9322600.0,369800.0,4932000.0,4401200.0,17403800.0,5219400.0,4243000.0,11735300.0,12727400.0,3079000.0,2058400.0,2435400.0,5573800.0,2146900.0,15338800.0,3840600.0,7391900.0,2789100.0,13772000.0,6820100.0,2268500.0,9797300.0
2013-08-15,27809115.0,122573500.0,4363100.0,6521200.0,1210400.0,11057600.0,11225700.0,3267800.0,2261400.0,2493700.0,2511100.0,3834400.0,4359400.0,99238900.0,814900.0,7261000.0,26231400.0,5138900.0,5643000.0,4826400.0,555100.0,24199200.0,269400.0,6475900.0,1656600.0,5910700.0,130110100.0,4339000.0,4247800.0,17556800.0,9014100.0,15264700.0,2551400.0,3561000.0,55905300.0,56521100.0,15278300.0,2224200.0,9567500.0,39962300.0,7345200.0,20384600.0,,3734600.0,2206900.0,6940000.0,13702000.0,2295300.0,3692400.0,40451200.0,12010700.0,16933200.0,3862400.0,14227800.0,4509000.0,1191700.0,8911900.0,5329000.0,4207500.0,13454700.0,4479400.0,15144400.0,3599900.0,11341500.0,11316800.0,33338000.0,53528900.0,16629200.0,6227000.0,18090400.0,19574600.0,3447800.0,5350200.0,27240100.0,7415300.0,3630400.0,862300.0,11462800.0,664800.0,7198800.0,4601100.0,17793700.0,5749300.0,5288300.0,8551200.0,6364000.0,3402000.0,2812600.0,4775800.0,5781700.0,2747300.0,17288400.0,5460300.0,6610600.0,3273500.0,17748800.0,13221500.0,956600.0,11273400.0
2013-08-16,23658713.0,90576500.0,6093300.0,10522400.0,1072900.0,10415600.0,30578100.0,2525400.0,2422500.0,5116300.0,1354300.0,4248200.0,3469100.0,104959000.0,1252200.0,8485000.0,23497000.0,4706500.0,3014300.0,4989600.0,515000.0,20840600.0,171200.0,6536000.0,1651000.0,4073400.0,42426200.0,5440500.0,5652500.0,11501700.0,8238800.0,7531300.0,2502000.0,4515000.0,30477300.0,45840800.0,15290300.0,1782900.0,8386500.0,36315500.0,7598300.0,12498300.0,,3346800.0,2024300.0,7932300.0,9138200.0,3577600.0,3426400.0,30079000.0,14100700.0,17139000.0,4741000.0,20565200.0,5112300.0,1400300.0,8342100.0,4834000.0,3324000.0,10810400.0,4583300.0,8364900.0,3248400.0,13200400.0,10512900.0,32866300.0,30624000.0,21354200.0,5261200.0,16511400.0,19504100.0,4069800.0,6032400.0,28273600.0,9451600.0,4711100.0,859500.0,13888900.0,698700.0,6929800.0,4754300.0,24561800.0,4369800.0,4113500.0,5714600.0,4655100.0,3323600.0,2870600.0,2822900.0,6350600.0,3318500.0,12612400.0,5708600.0,15381800.0,3429400.0,16238000.0,7254500.0,846000.0,11872500.0
2013-08-19,16465147.0,127629600.0,3326900.0,5603500.0,942800.0,11986300.0,16067100.0,1723100.0,2477400.0,3451300.0,2338900.0,3478900.0,3512200.0,98384600.0,639800.0,6968500.0,22958800.0,3766000.0,5589800.0,3530200.0,982300.0,13052800.0,172200.0,6449400.0,1259500.0,3482000.0,39630400.0,3735600.0,4308900.0,8353200.0,5659900.0,6643600.0,2752800.0,3248300.0,28013600.0,57609600.0,11365300.0,1804400.0,8998000.0,32219000.0,5518000.0,9211700.0,,3618100.0,2228400.0,12593000.0,9184100.0,2312300.0,3248900.0,43412200.0,8687000.0,22793300.0,4343100.0,11913000.0,3372700.0,1191700.0,6126100.0,3907000.0,3126200.0,8302300.0,4325200.0,7832300.0,2387000.0,8378300.0,9602300.0,27902500.0,25506900.0,15497300.0,7749600.0,9835800.0,13385600.0,2869100.0,4945100.0,26832900.0,5959400.0,4447100.0,890300.0,9063600.0,550600.0,6349200.0,4684300.0,21122800.0,3870300.0,3553100.0,5365800.0,2196800.0,2794800.0,2846600.0,2682500.0,5119900.0,2222900.0,11982000.0,7024100.0,7869000.0,2549300.0,15873700.0,5364900.0,897700.0,11745600.0
2013-08-20,17088204.0,89672100.0,2803000.0,4494900.0,943200.0,8113200.0,9276000.0,1855500.0,1586300.0,2104400.0,1741700.0,2900900.0,3448900.0,114332500.0,736400.0,6069800.0,29313400.0,4690000.0,2798900.0,4352600.0,612900.0,14121400.0,273400.0,5589600.0,1448500.0,3571400.0,43650200.0,4621300.0,4490700.0,13639200.0,5192100.0,9377600.0,2395400.0,2534000.0,42599300.0,57995200.0,9139600.0,1525900.0,10865800.0,30451500.0,5349400.0,13766900.0,,2463500.0,2288700.0,15038500.0,17038100.0,1765000.0,3117800.0,32084300.0,8559200.0,18701500.0,5019500.0,10238200.0,2890900.0,1545400.0,10291200.0,2985000.0,2827800.0,6760000.0,6160700.0,15309100.0,2119400.0,14095000.0,13977600.0,22979600.0,24379600.0,30140600.0,7668400.0,5854800.0,13870200.0,2803500.0,3452900.0,20293500.0,5172500.0,5963200.0,909600.0,9064900.0,692400.0,6045000.0,3642200.0,16153300.0,6448800.0,4137100.0,5428900.0,2206100.0,3110000.0,2920400.0,2205300.0,5711000.0,2961800.0,14135200.0,6376200.0,7263000.0,2151800.0,15113700.0,6663100.0,1243800.0,16498800.0
2013-08-21,11352011.0,83969900.0,4118800.0,5413200.0,1099100.0,8712300.0,11539300.0,2341300.0,1815300.0,2139800.0,1442500.0,2983100.0,3645600.0,91680600.0,999500.0,6793000.0,30669600.0,5562600.0,3281900.0,5340000.0,418900.0,28185000.0,195900.0,4414200.0,1329300.0,5379900.0,33392900.0,4936400.0,5648600.0,12699800.0,7185400.0,12848400.0,2361200.0,2856500.0,34926600.0,46116900.0,12524800.0,1555900.0,11422700.0,31897000.0,10075700.0,9798600.0,,3511000.0,3053800.0,18657500.0,10788400.0,2904100.0,3551000.0,32403300.0,7940700.0,17136200.0,2670700.0,15799000.0,3969600.0,1455900.0,30111000.0,9306000.0,3430600.0,9606400.0,5298000.0,8032700.0,2363600.0,10800000.0,16496700.0,37409100.0,29709100.0,21258300.0,4770400.0,6538500.0,11955400.0,4339700.0,5453900.0,23225200.0,7390900.0,7091700.0,726500.0,8471500.0,602700.0,6917000.0,4118100.0,20549500.0,15246800.0,4055600.0,9314200.0,3785600.0,3314200.0,3790000.0,4179700.0,6431100.0,3075000.0,30930800.0,5636500.0,8432300.0,4499600.0,14586200.0,8077900.0,837700.0,12766900.0
2013-08-22,12788740.0,61051900.0,4077700.0,4197500.0,560900.0,8184800.0,9568300.0,2115100.0,1422600.0,1606800.0,994000.0,2354900.0,2857800.0,76348300.0,612400.0,4615900.0,22411800.0,4739900.0,4423700.0,2545800.0,292300.0,11381400.0,259300.0,4100800.0,998500.0,2964900.0,24327000.0,4125600.0,4028600.0,13194900.0,5302300.0,7478000.0,1463000.0,2644500.0,16464700.0,21931200.0,12356300.0,1348700.0,5742100.0,31033000.0,4750500.0,9572200.0,,1738000.0,2302700.0,22194700.0,6668700.0,2637000.0,2354300.0,17380600.0,7191900.0,14658500.0,2481100.0,10307900.0,2388600.0,4718000.0,10274400.0,3926000.0,15364400.0,8775600.0,3485100.0,8182900.0,2490500.0,8630300.0,9938700.0,31169900.0,15091700.0,9961700.0,5056000.0,3225400.0,10271600.0,2460100.0,3821500.0,22738700.0,6274400.0,4718800.0,420900.0,6694200.0,410000.0,5399600.0,4504300.0,25915800.0,10177600.0,3356400.0,4258600.0,4666400.0,2959400.0,2981600.0,2872900.0,7472700.0,2703400.0,10586400.0,3457900.0,9861100.0,2015000.0,14037600.0,3947400.0,700500.0,10199900.0
2013-08-23,5872386.0,55682900.0,2738100.0,4017400.0,703100.0,6171700.0,7075900.0,1572300.0,1961900.0,1636900.0,1831200.0,2518500.0,3016100.0,67699200.0,608700.0,6674000.0,15302800.0,4487200.0,3111900.0,3363200.0,681400.0,15776400.0,235000.0,4396400.0,1444900.0,4312800.0,41268600.0,6781800.0,4675900.0,6310900.0,5505900.0,7026000.0,2084200.0,2153400.0,21547100.0,86442300.0,10774600.0,1193400.0,9010900.0,20690400.0,6215500.0,7487000.0,,2152000.0,1495800.0,39570600.0,7730800.0,1805600.0,2292700.0,23088700.0,7714900.0,11126800.0,3078900.0,11302800.0,3249400.0,4927100.0,8124400.0,4587000.0,12274200.0,7501800.0,5979800.0,11116400.0,2419300.0,9176300.0,7089400.0,225493800.0,15663000.0,22285200.0,8044600.0,6128000.0,27128400.0,3858600.0,3026900.0,18507400.0,5219600.0,4331400.0,583300.0,8374900.0,484500.0,5869800.0,5122500.0,29728700.0,6523700.0,2680300.0,5162800.0,3510500.0,3215600.0,2543800.0,1805000.0,5205700.0,2606900.0,9807200.0,4629600.0,6779300.0,2139100.0,12161600.0,5474100.0,541300.0,9206400.0
2013-08-26,7528686.0,82741400.0,3493400.0,3405700.0,729600.0,6147200.0,7602600.0,11554700.0,1711700.0,3152400.0,1389000.0,2372400.0,2480400.0,68938900.0,803100.0,7087500.0,16604100.0,4123300.0,2841300.0,5140000.0,406000.0,20618600.0,208900.0,3214400.0,1031500.0,5731000.0,35708500.0,4200100.0,3783400.0,10372200.0,4499100.0,8061300.0,2204200.0,2679500.0,24792600.0,94162400.0,10218700.0,2502600.0,7939800.0,25948900.0,6619100.0,10831800.0,,2102800.0,1885200.0,11125800.0,10362900.0,2047500.0,2170400.0,22267800.0,6724500.0,16548400.0,3542200.0,12740600.0,4048600.0,1311100.0,6085100.0,5829000.0,3060000.0,7370300.0,4871300.0,7718000.0,3260400.0,9220200.0,8665100.0,72786800.0,16331500.0,31017700.0,5472400.0,7503800.0,18888600.0,2936300.0,4079000.0,20114300.0,6385400.0,3420100.0,927100.0,10388700.0,738900.0,4929400.0,4677000.0,13925200.0,4516100.0,2614900.0,6757700.0,4916100.0,2797700.0,2272000.0,2208100.0,4213600.0,1657200.0,13789200.0,3853500.0,6943000.0,2648700.0,10107000.0,5348200.0,1278900.0,10654700.0
2013-08-27,17217962.0,106047200.0,4473000.0,5300700.0,949900.0,10262900.0,10480900.0,5315300.0,2476000.0,2826800.0,2986300.0,3712600.0,4376900.0,122534200.0,725900.0,5998700.0,29854200.0,5569900.0,4109900.0,5302000.0,1079100.0,23324000.0,270900.0,5352100.0,1415500.0,5589800.0,39768700.0,5495900.0,5185600.0,19939000.0,7734500.0,10341800.0,2267600.0,4472200.0,44005000.0,72695100.0,14275000.0,2348200.0,9588700.0,51392900.0,6127400.0,11905600.0,,3464700.0,3672000.0,13077900.0,8264200.0,3043000.0,3190700.0,37638500.0,9941200.0,23596800.0,2975900.0,16742500.0,4527000.0,1315200.0,7316000.0,5471000.0,4513100.0,6663800.0,5667000.0,9829300.0,2906200.0,10842400.0,13209000.0,58522300.0,39898700.0,23138500.0,4870800.0,6936600.0,16061600.0,3022600.0,5179700.0,24603200.0,7052200.0,5002600.0,652400.0,9058400.0,672800.0,8025200.0,4422500.0,18669800.0,5801600.0,3896600.0,9172200.0,12062700.0,3626200.0,4527800.0,3425100.0,7512600.0,3082700.0,12762400.0,5412500.0,9654300.0,4421600.0,19230000.0,5787600.0,981400.0,13960200.0
2013-08-28,9686595.0,76902000.0,3009700.0,7262000.0,709000.0,7172300.0,12505900.0,3043100.0,1457100.0,4067700.0,6780600.0,2963200.0,2816300.0,96473600.0,809600.0,6096800.0,29616600.0,6762900.0,2444300.0,5303800.0,788300.0,25488600.0,271600.0,6656000.0,1648900.0,5877500.0,28035900.0,6158400.0,7615400.0,10242800.0,7161700.0,8136000.0,3517800.0,3164700.0,37027600.0,57918200.0,8945800.0,1119400.0,8633900.0,28862600.0,8862800.0,9109200.0,,2657100.0,2343200.0,9910700.0,7076000.0,3046900.0,3979200.0,28090000.0,8829200.0,18748100.0,2541300.0,19245200.0,3211800.0,1207700.0,7153900.0,6406000.0,5482500.0,8394600.0,4532200.0,8993200.0,1951500.0,9812200.0,10091400.0,44257400.0,36138600.0,19355700.0,6044000.0,7970600.0,15919100.0,2751400.0,5057400.0,29224600.0,9008500.0,6096300.0,1187500.0,8511300.0,559900.0,6249800.0,5511700.0,16659000.0,4158000.0,3947700.0,5115000.0,8230400.0,3297700.0,3345800.0,1964400.0,5331100.0,2397200.0,15672000.0,4249500.0,6798000.0,5022100.0,13927000.0,5608600.0,1005400.0,17738800.0
2013-08-29,20495979.0,59914400.0,2788900.0,5676100.0,742100.0,7150000.0,12229800.0,2739600.0,1566400.0,2662200.0,3595500.0,2957100.0,3095400.0,76691500.0,859700.0,4466300.0,17293800.0,3706400.0,3507800.0,4882600.0,856000.0,19557600.0,314200.0,4382800.0,1388000.0,13186500.0,26605500.0,4047300.0,5488800.0,12982100.0,5396200.0,7109200.0,1990800.0,2198000.0,47714900.0,58303400.0,8325900.0,927400.0,9552200.0,22104600.0,5500100.0,10558000.0,,2954000.0,2133000.0,10592400.0,5704200.0,1813100.0,2980900.0,28303500.0,5768800.0,13576000.0,5132900.0,14215700.0,2305000.0,1333600.0,4470600.0,5060000.0,4796600.0,7978800.0,4865700.0,6663000.0,2398400.0,9695400.0,9225700.0,45284700.0,23787700.0,19059600.0,4600000.0,6905400.0,14012100.0,3682300.0,5617000.0,22075700.0,5961000.0,4510700.0,912200.0,6551500.0,606700.0,5510000.0,4834400.0,22239100.0,4115500.0,2362700.0,3192400.0,5216100.0,5243500.0,2914200.0,1571600.0,5760500.0,2323500.0,9404800.0,3535300.0,36425300.0,2606100.0,10512600.0,4088200.0,930000.0,11407800.0
