date,AAL,AAPL,ABBV,ABT,AGN,AIG,AMAT,AMGN,AMZN,APC,AVGO,AXP,BA,BAC,BIIB,BMY,C,CAT,CBS,CELG,CHTR,CMCSA,CMG,COP,COST,CRM,CSCO,CVS,CVX,DAL,DIS,EBAY,EOG,ESRX,F,FB,FCX,FDX,FOXA,GE,GILD,GM,GOOG,GOOGL,GS,HAL,HD,HON,IBM,INTC,JNJ,JPM,KMI,KO,LLY,LMT,LOW,MA,MCD,MDLZ,MDT,MO,MON,MRK,MS,MSFT,MU,NFLX,NKE,NVDA,ORCL,OXY,PEP,PFE,PG,PM,PXD,QCOM,REGN,SBUX,SLB,T,TGT,TWX,TXN,UAL,UNH,UNP,UPS,USB,UTX,V,VLO,VZ,WBA,WFC,WMT,WYNN,XOM
2016-04-21,0.0006276759266736265,0.014284110731301241,0.005039341011293973,0.0023672349234548197,8.966798952480379e-05,0.0016409242083039093,0.0009863478847728414,0.006760966410170205,0.0,0.0022237661402151336,0.003443250797752465,0.002797641273173878,0.007729380697038087,0.0003497051591467347,0.0,0.003927457941186405,0.00024210357171697023,0.007424509532653753,0.0013719202397294978,0.0,0.0,0.0024748365108845844,0.0,0.0066443980237879605,0.008025285062469939,0.0,0.0021251313517378495,0.0034073836019425435,0.010365619589067319,0.0009011632947242779,0.0030307780459383677,0.039499006151581376,0.0017799095920673549,0.0,0.001524355821921664,0.0,0.002195072383567196,0.0020175297643080852,0.004158353014212776,0.0021968657433576928,0.001542289419826625,0.0026541724899341915,0.0,0.5092887762125334,0.0058284193191122475,0.001618507210922708,0.005120042201866295,0.004904839027006767,0.011163664695838073,0.0023044673307874575,0.006976169585029735,0.004375797888810424,0.004093343721807292,0.0030935456386057304,0.004886905429101807,0.014140641948061557,0.002474836510884585,0.002385168521359781,0.008240488237329468,0.001497455425064223,0.003461184395657426,0.005106592003437574,0.0050886584055326155,0.004402698285667867,0.0010311818795352434,0.002968010453271005,0.0,0.0,0.0024838033098370646,0.0009056466942005182,0.0014257210334443799,0.009881960429958021,0.00639556935285663,0.0026362388920292317,0.006904435193409893,0.009702076466583769,0.00021520317485952908,0.0041695615129033765,0.0,0.0023403345265973793,0.004236812505046979,0.005003473815484051,0.004913805825959247,0.00588635983536579,0.003228047622892936,0.0,0.003891590745376484,0.09759015639932017,0.00683270080179005,0.0024120689182172217,0.005994305099733131,0.003057678442795809,0.0034073836019425435,0.005855319715969685,0.00213858155016657,0.003407383601942544,0.004770337042719562,0.013226028454908558,0.006787866807027648
2016-04-22,0.0006276759266736265,0.014284110731301241,0.005039341011293973,0.0023672349234548197,8.966798952480379e-05,0.0016409242083039093,0.0009863478847728414,0.006760966410170205,0.0,0.0022237661402151336,0.003443250797752465,0.002797641273173878,0.007729380697038087,0.0003497051591467347,0.0,0.003927457941186405,0.00024210357171697023,0.007424509532653753,0.0013719202397294978,0.0,0.0,0.0024748365108845844,0.0,0.0066443980237879605,0.008025285062469939,0.0,0.0021251313517378495,0.0034073836019425435,0.010365619589067319,0.0009011632947242779,0.0030307780459383677,0.039499006151581376,0.0017799095920673549,0.0,0.001524355821921664,0.0,0.002195072383567196,0.0020175297643080852,0.004158353014212776,0.0021968657433576928,0.001542289419826625,0.0026541724899341915,0.0,0.5092887762125334,0.0058284193191122475,0.001618507210922708,0.005120042201866295,0.004904839027006767,0.011163664695838073,0.0023044673307874575,0.006976169585029735,0.004375797888810424,0.004093343721807292,0.0030935456386057304,0.004886905429101807,0.014140641948061557,0.002474836510884585,0.002385168521359781,0.008240488237329468,0.001497455425064223,0.003461184395657426,0.005106592003437574,0.0050886584055326155,0.004402698285667867,0.0010311818795352434,0.002968010453271005,0.0,0.0,0.0024838033098370646,0.0009056466942005182,0.0014257210334443799,0.009881960429958021,0.00639556935285663,0.0026362388920292317,0.006904435193409893,0.009702076466583769,0.00021520317485952908,0.0041695615129033765,0.0,0.0023403345265973793,0.004236812505046979,0.005003473815484051,0.004913805825959247,0.00588635983536579,0.003228047622892936,0.0,0.003891590745376484,0.09759015639932017,0.00683270080179005,0.0024120689182172217,0.005994305099733131,0.003057678442795809,0.0034073836019425435,0.005855319715969685,0.00213858155016657,0.003407383601942544,0.004770337042719562,0.013226028454908558,0.006787866807027648
2016-04-25,0.0006276759266736265,0.014284110731301241,0.005039341011293973,0.0023672349234548197,8.966798952480379e-05,0.0016409242083039093,0.0009863478847728414,0.006760966410170205,0.0,0.0022237661402151336,0.003443250797752465,0.002797641273173878,0.007729380697038087,0.0003497051591467347,0.0,0.003927457941186405,0.00024210357171697023,0.007424509532653753,0.0013719202397294978,0.0,0.0,0.0024748365108845844,0.0,0.0066443980237879605,0.008025285062469939,0.0,0.0021251313517378495,0.0034073836019425435,0.010365619589067319,0.0009011632947242779,0.0030307780459383677,0.039499006151581376,0.0017799095920673549,0.0,0.001524355821921664,0.0,0.002195072383567196,0.0020175297643080852,0.004158353014212776,0.0021968657433576928,0.001542289419826625,0.0026541724899341915,0.0,0.5092887762125334,0.0058284193191122475,0.001618507210922708,0.005120042201866295,0.004904839027006767,0.011163664695838073,0.0023044673307874575,0.006976169585029735,0.004375797888810424,0.004093343721807292,0.0030935456386057304,0.004886905429101807,0.014140641948061557,0.002474836510884585,0.002385168521359781,0.008240488237329468,0.001497455425064223,0.003461184395657426,0.005106592003437574,0.0050886584055326155,0.004402698285667867,0.0010311818795352434,0.002968010453271005,0.0,0.0,0.0024838033098370646,0.0009056466942005182,0.0014257210334443799,0.009881960429958021,0.00639556935285663,0.0026362388920292317,0.006904435193409893,0.009702076466583769,0.00021520317485952908,0.0041695615129033765,0.0,0.0023403345265973793,0.004236812505046979,0.005003473815484051,0.004913805825959247,0.00588635983536579,0.003228047622892936,0.0,0.003891590745376484,0.09759015639932017,0.00683270080179005,0.0024120689182172217,0.005994305099733131,0.003057678442795809,0.0034073836019425435,0.005855319715969685,0.00213858155016657,0.003407383601942544,0.004770337042719562,0.013226028454908558,0.006787866807027648
2016-04-26,0.0006276759266736265,0.014284110731301241,0.005039341011293973,0.0023672349234548197,8.966798952480379e-05,0.0016409242083039093,0.0009863478847728414,0.006760966410170205,0.0,0.0022237661402151336,0.003443250797752465,0.002797641273173878,0.007729380697038087,0.0003497051591467347,0.0,0.003927457941186405,0.00024210357171697023,0.007424509532653753,0.0013719202397294978,0.0,0.0,0.0024748365108845844,0.0,0.0066443980237879605,0.008025285062469939,0.0,0.0021251313517378495,0.0034073836019425435,0.010365619589067319,0.0009011632947242779,0.0030307780459383677,0.039499006151581376,0.0017799095920673549,0.0,0.001524355821921664,0.0,0.002195072383567196,0.0020175297643080852,0.004158353014212776,0.0021968657433576928,0.001542289419826625,0.0026541724899341915,0.0,0.5092887762125334,0.0058284193191122475,0.001618507210922708,0.005120042201866295,0.004904839027006767,0.011163664695838073,0.0023044673307874575,0.006976169585029735,0.004375797888810424,0.004093343721807292,0.0030935456386057304,0.004886905429101807,0.014140641948061557,0.002474836510884585,0.002385168521359781,0.008240488237329468,0.001497455425064223,0.003461184395657426,0.005106592003437574,0.0050886584055326155,0.004402698285667867,0.0010311818795352434,0.002968010453271005,0.0,0.0,0.0024838033098370646,0.0009056466942005182,0.0014257210334443799,0.009881960429958021,0.00639556935285663,0.0026362388920292317,0.006904435193409893,0.009702076466583769,0.00021520317485952908,0.0041695615129033765,0.0,0.0023403345265973793,0.004236812505046979,0.005003473815484051,0.004913805825959247,0.00588635983536579,0.003228047622892936,0.0,0.003891590745376484,0.09759015639932017,0.00683270080179005,0.0024120689182172217,0.005994305099733131,0.003057678442795809,0.0034073836019425435,0.005855319715969685,0.00213858155016657,0.003407383601942544,0.004770337042719562,0.013226028454908558,0.006787866807027648
2016-04-27,0.0006272540920734457,0.014274510981042841,0.005035954282075378,0.002365644004391281,8.960772743906368e-05,0.0016398214121348654,0.0009856850018297003,0.006756422648905401,0.0,0.0022222716404887793,0.003440936733660045,0.002795761096098787,0.00772418610524729,0.0003494701370123483,0.0,0.003924818461830989,0.00024194086408547193,0.007419519831954472,0.001370998229817674,0.0,0.0,0.0024731732773181575,0.0,0.006639932603234619,0.008423126379271987,0.0,0.0021237031403058093,0.0034050936426844197,0.010358653291955762,0.0009005576607625899,0.003028741187440352,0.03947246053025129,0.0017787133896654138,0.0,0.0016577429576226776,0.0,0.0021935971677082785,0.0020161738673789326,0.004155558359986579,0.0021953893222570603,0.0015412529119518952,0.0026523887321962844,0.0,0.5089465046386837,0.005824502283539141,0.0016174194802750991,0.005116601236770535,0.004901542690916783,0.01115616206616343,0.0023029185951839366,0.006971481194759154,0.004372857099026307,0.004090592757593256,0.003091466596647697,0.00488362114542897,0.014131138617140344,0.002473173277318158,0.002383565549879094,0.00823495015164995,0.0014964490482323632,0.0034588582791478576,0.005103160077654675,0.005085238532166864,0.004399739417258027,0.0011649004567078276,0.0029660157782330078,0.0,0.0,0.002482134050062064,0.0009050380471345432,0.0014247628662811122,0.009875319179832236,0.0063912711595912166,0.0026344671867084726,0.006899795012807905,0.009695556108906688,0.00021505854585375284,0.004166759325916461,0.0,0.0023387616861595627,0.004233965121495758,0.005000111191099753,0.00491050346366069,0.005882403860407772,0.003225878187806292,0.0,0.0038889753708553636,0.09752457015830493,0.006828108830856654,0.002410447868110813,0.005990276579301405,0.0030556235056720714,0.0034050936426844197,0.005851384601770856,0.0021371442994216686,0.00340509364268442,0.004767131099758188,0.013217139797261893,0.0067833049671371225
2016-04-28,0.0006269422993189861,0.014267415468787783,0.005033451031675289,0.0023644681002887476,8.956318561699803e-05,0.0016390062967910639,0.000985195041786978,0.0067530641955216505,0.0,0.002221167003301551,0.0034392263276927237,0.0027943713912503385,0.00772034660018523,0.00034929642390629225,0.0,0.003922867530024513,0.0002866021939743937,0.0074158317690874356,0.0013703167399400696,0.0,0.0,0.0024719439230291456,0.0,0.006636632054219553,0.008418939447997814,0.0,0.0021226474991228534,0.0034034010534459247,0.010353504257324973,0.00090011001545083,0.003027235673854533,0.03945283973008505,0.0017778292344974105,0.0,0.001656918933914463,0.0,0.002192506783904111,0.0020151716763824553,0.004153492732988285,0.0021942980476164515,0.001540486792612366,0.002651070294263141,0.0,0.5086935197087181,0.005821607065104873,0.001616615500386814,0.0051140578987305865,0.004899106253249791,0.011150616609316256,0.0023017738703568495,0.006968015841002447,0.004370683458109504,0.004200513405437207,0.003089929903786432,0.004881193616126392,0.014124114371800589,0.002471943923029146,0.0023823807374121473,0.008230856758202117,0.0014957051998038668,0.0034571389648161235,0.005100623420888036,0.005082710783764638,0.0043975524137946035,0.001164321413020974,0.0029645414439226346,0.0,0.0,0.0024809002415908453,0.00090458817473168,0.0014240546513102682,0.009870410398833981,0.006388094214132383,0.002633157657139742,0.006896365292508849,0.009690736683759185,0.00021495164548079526,0.004164688131190408,0.0,0.002337599144603649,0.004231860520403156,0.00499762575742849,0.004908062571811492,0.0058794798605078,0.0035646147875565207,0.0,0.003887042255777714,0.09747609306625978,0.006824714744015251,0.0024092496930972467,0.005987298958496316,0.003054104629539633,0.0034034010534459247,0.005848476020789969,0.0021360819769654024,0.003403401053445925,0.004764761474824295,0.013210569878507208,0.006779933151206752
2016-04-29,0.0006269422993189861,0.014267415468787783,0.005033451031675289,0.0023644681002887476,8.956318561699803e-05,0.0016390062967910639,0.000985195041786978,0.0067530641955216505,0.0,0.002221167003301551,0.0034392263276927237,0.0027943713912503385,0.00772034660018523,0.00034929642390629225,0.0,0.003922867530024513,0.0002866021939743937,0.0074158317690874356,0.0013703167399400696,0.0,0.0,0.0024719439230291456,0.0,0.006636632054219553,0.008418939447997814,0.0,0.0021226474991228534,0.0034034010534459247,0.010353504257324973,0.00090011001545083,0.003027235673854533,0.03945283973008505,0.0017778292344974105,0.0,0.001656918933914463,0.0,0.002192506783904111,0.0020151716763824553,0.004153492732988285,0.0021942980476164515,0.001540486792612366,0.002651070294263141,0.0,0.5086935197087181,0.005821607065104873,0.001616615500386814,0.0051140578987305865,0.004899106253249791,0.011150616609316256,0.0023017738703568495,0.006968015841002447,0.004370683458109504,0.004200513405437207,0.003089929903786432,0.004881193616126392,0.014124114371800589,0.002471943923029146,0.0023823807374121473,0.008230856758202117,0.0014957051998038668,0.0034571389648161235,0.005100623420888036,0.005082710783764638,0.0043975524137946035,0.001164321413020974,0.0029645414439226346,0.0,0.0,0.0024809002415908453,0.00090458817473168,0.0014240546513102682,0.009870410398833981,0.006388094214132383,0.002633157657139742,0.006896365292508849,0.009690736683759185,0.00021495164548079526,0.004164688131190408,0.0,0.002337599144603649,0.004231860520403156,0.00499762575742849,0.004908062571811492,0.0058794798605078,0.0035646147875565207,0.0,0.003887042255777714,0.09747609306625978,0.006824714744015251,0.0024092496930972467,0.005987298958496316,0.003054104629539633,0.0034034010534459247,0.005848476020789969,0.0021360819769654024,0.003403401053445925,0.004764761474824295,0.013210569878507208,0.006779933151206752
2016-05-02,0.0007164413181692212,0.014266137748044616,0.005033000260138779,0.0023642563499584298,8.955516477115266e-05,0.0016388595153120937,0.0009851068124826791,0.0067524594237449095,0.0,0.0022209680863245857,0.0034389183272122616,0.0027941211408599627,0.00771965520327336,0.0003492651426074953,0.0,0.003922516216976486,0.00028657652726768847,0.007415167643051439,0.0013701940209986355,0.0,0.0,0.002471722547683813,0.0,0.006636037709542412,0.00841818548848835,0.0,0.002122457405076318,0.0034030962613038006,0.010352577047545249,0.0009000294059500841,0.0030269645692649594,0.03944930652452233,0.0017776700207073801,0.0,0.0016567705482663237,0.0,0.0021923104335978163,0.0020149912073509344,0.004153120766262205,0.0021941015368932403,0.0015403488340638256,0.0026508328772261182,0.0,0.5086479635767425,0.005821085710124924,0.0016164707241193052,0.005113599908432816,0.00489866751298205,0.011149618014008508,0.0023015677346186233,0.006967391819195676,0.0043702920408322495,0.004200137227767059,0.0030896531846047667,0.0048807564800278196,0.014122849484410773,0.0024717225476838136,0.0023821673829126605,0.008230119642468928,0.001495571251678249,0.0034568293601664924,0.005100166633717142,0.005082255600762913,0.004397158590263596,0.0011642171420249844,0.002964275953925153,0.0,0.0,0.0024806780641609284,0.0009045071641886418,0.0014239271198613268,0.009869526452604353,0.0063875221273024625,0.0026329218442718884,0.006895747687378756,0.009689868828238716,0.00021493239545076638,0.004164315161858599,0.0,0.0023373898005270848,0.004231481535436963,0.004997178194230318,0.004907623029459166,0.005878953322720123,0.003564295557891875,0.0,0.003886694151068025,0.09746736357868396,0.006824103555561833,0.0024090339323440063,0.005986762764951553,0.0030538311186963057,0.0034030962613038006,0.005847952259556266,0.0021358906797919906,0.003403096261303801,0.004764334765825321,0.013209386803745017,0.006779325973176258
2016-05-03,0.0007163130191083132,0.014263582992994286,0.0050320989592359,0.0023638329630574335,8.953912738853915e-05,0.0016385660312102665,0.0009849304012739305,0.006751250205095852,0.0,0.002220570359235771,0.0034383024917199034,0.0027936207745224216,0.007718272780892076,0.00034920259681530264,0.0,0.003921813779618015,0.0002865252076433253,0.0074138397477710415,0.001369948649044649,0.0,0.0,0.002471279915923681,0.0,0.0066348493394907514,0.00841667797452268,0.0,0.002122077319108378,0.0034024868407644877,0.010350723126115128,0.0008998682302548184,0.0030264225057326233,0.03944224201155775,0.0017773516786625022,0.0,0.0016564738566879741,0.0,0.002191917838471438,0.002014630366242131,0.004152377032643505,0.0021937086210192095,0.0015400729910828735,0.0026503581707007584,0.0,0.5085568757871293,0.005820043280255047,0.0016161812493631314,0.005112684173885585,0.004897790268153092,0.011147621359873128,0.0023011555738854566,0.006966144110828346,0.004369509416560711,0.004199385074522486,0.003089099894904601,0.0048798824426753845,0.014120320389172627,0.0024712799159236814,0.0023817407885351415,0.008228645807006748,0.0014953034273886036,0.0034562103171976114,0.005099253304777304,0.0050813454792995975,0.004396371154777273,0.0011640086560510089,0.002963745116560646,0.0,0.0,0.0024802338286625345,0.0009043451866242454,0.0014236721254777722,0.009867759035031745,0.006386378260987554,0.0026324503452230517,0.0068945128089175165,0.009688133583439935,0.000214893905732494,0.004163569423567071,0.0,0.002516049479617951,0.004230723769108474,0.004996283308280485,0.004906744180891946,0.005877900530019174,0.003563657270063858,0.0,0.003885998128662599,0.09744990929331657,0.006822881507006685,0.002408602526751703,0.0059856906659238405,0.0030532842439491854,0.0034024868407644877,0.005846905018471605,0.0021355081882166588,0.003402486840764488,0.004763481577070283,0.013207021289809525,0.006778111943312416
2016-05-04,0.0007159027707282425,0.01425541392212613,0.005029216964365904,0.0023624791434032006,8.948784634103033e-05,0.0016376275880408552,0.0009843663097513335,0.006747383614113687,0.0,0.0022192985892575522,0.0034363332994955644,0.0027920208058401464,0.007713852354596816,0.00034900260073001825,0.0,0.003919567669737128,0.00028636110829129705,0.007409593677037311,0.0013691640490177638,0.0,0.0,0.0024698645590124375,0.0,0.006631049413870348,0.008411857556056852,0.0,0.002120861958282419,0.0034005381609591525,0.010344795037023109,0.0008993528557273547,0.003024689206326825,0.03941965256328591,0.0017763337498694519,0.0,0.0016555251573090609,0.0,0.0021906624784284222,0.0020134765426731826,0.004149998874065282,0.0021924522353552432,0.0015391909570657216,0.0026488402516944972,0.0,0.5082656139659701,0.005816710012166973,0.0016152556264555972,0.005109756026072831,0.0048949851948543585,0.011141236869458278,0.0025325060514511583,0.00696215444533216,0.00436700690144228,0.004196979993394322,0.0030873306987655464,0.004877087625586153,0.014112233367980485,0.002469864559012438,0.0023803767126714067,0.008223933078740687,0.0014944470338952062,0.0034542308687637705,0.005096332849121676,0.005078435279853472,0.00439385325534459,0.0011633420024333941,0.002962047713888104,0.0,0.0,0.0024788133436465403,0.0009038272480444064,0.001422856756822382,0.0098621075502045,0.006382720640273988,0.002630942682426292,0.006890564168259337,0.009682584974099481,0.0002147708312184728,0.004161184854857911,0.0,0.002514608482182953,0.004228300739613683,0.004993421825829492,0.004903933979488463,0.0058745341257987705,0.0035616162843730066,0.0,0.0038837725312007164,0.09739409756526034,0.0068189738911865125,0.0024072230665737157,0.005982262527897876,0.0030515355602291345,0.0034005381609591525,0.005843556366069279,0.002134285135233573,0.0037405919770550685,0.0047607534253428134,0.013199457335301973,0.006774229968015998
2016-05-05,0.0007155377886948329,0.014757966891830926,0.005026652965581201,0.0023612747026929485,8.944222358685412e-05,0.0016367926916394304,0.000983864459455395,0.0067439436584488,0.0,0.002218167144953982,0.003434581385735198,0.0027905973759098485,0.007709919673186826,0.000348824671988731,0.0,0.00391756939310421,0.0002862151154779332,0.00740581611299152,0.0013684660208788677,0.0,0.0,0.002468605370997174,0.0,0.00662766876778589,0.008407569017164288,0.0,0.0021197806990084426,0.003398804496300456,0.010339521046640338,0.0008988943470478837,0.003023147157235669,0.03939955560942971,0.001775428138199054,0.0,0.0016546811363568007,0.0,0.0021895456334061884,0.0020124500307042176,0.004147883118840361,0.002191334477877926,0.0015384062456938908,0.0026474898181708816,0.0,0.5080064896478609,0.005813744533145519,0.0016144321357427166,0.005107150966809369,0.00489248963020092,0.011135556836563339,0.0025312149275079714,0.00695860499505725,0.004364780511038481,0.004194840286223457,0.003085756713746467,0.00487460118548355,0.014105038659646895,0.002468605370997174,0.0023791631474103197,0.008219740347631893,0.0014936851339004634,0.003452469830452569,0.005093734633271341,0.005075846188553971,0.004391613178114538,0.0011627489066291033,0.0029605376007248714,0.0,0.0,0.002477549593355859,0.0009033664582272265,0.0014221313550309802,0.009857079643881805,0.006379466597332369,0.0026296013734535112,0.006887051216187769,0.009677648592097614,0.0002146613366084499,0.004159063396788717,0.0,0.0025133264827906015,0.004226145064478857,0.00499087607614646,0.0049014338525596056,0.005871539166848705,0.0035598004987567934,0.0,0.0038817925036694683,0.09734444404075265,0.006815497437318285,0.0024059958144863757,0.005979212646781196,0.0030499798243117256,0.003398804496300456,0.0058405772002215715,0.0021331970325464706,0.0037386849459305027,0.0047583262948206395,0.013192727979060981,0.006770776325524858
2016-05-06,0.0007146429191701764,0.014739510207884887,0.00502036650717049,0.002358321633261582,8.933036489627207e-05,0.0016347456776017787,0.0009826340138589925,0.006735509513178913,0.0,0.002215393049427547,0.003430286012016847,0.0027871073847636884,0.007700277454058652,0.000348388423095461,0.0,0.003912669982456716,0.0002858571676680706,0.007396554213411326,0.0013667545829129622,0.0,0.0,0.002465518071137109,0.0,0.00661938003881376,0.008397054300249574,0.0,0.002117129648041648,0.003394553866058338,0.010326590182009052,0.000897770167207534,0.0030193663334939953,0.039350281535918935,0.0017732077431910002,0.0,0.0016526117505810327,0.0,0.0021868073326607395,0.0020099332101661213,0.0041426956720646176,0.0021885939399586656,0.0015364822762158794,0.0026441788009296525,0.0,0.5073711639766021,0.0058064737182576855,0.0016124130863777104,0.005100763835577134,0.004886370959826082,0.012372255538133684,0.0025280493265644995,0.006949902388929966,0.0043593218069380765,0.004189594113635159,0.003081897588921386,0.004868504886846827,0.014087398544142106,0.0024655180711371095,0.0023761877062408367,0.008209460533967402,0.001491817093767743,0.003448152084996101,0.0050873642808426925,0.0050694982078634395,0.004386120916406959,0.0011612947436515366,0.0029568350780666054,0.0,0.0,0.002474451107626736,0.0009022366854523478,0.0014203528018507253,0.009844752132582213,0.006371488276226604,0.0026263127279503987,0.00687843809701295,0.009665545481776635,0.00021439287575105296,0.004153861967676651,0.0,0.0025101832535852457,0.004220859741348854,0.004984634361211981,0.004895303996315709,0.005864196072540823,0.0035553485228716273,0.0,0.003876937836498207,0.09722270263485767,0.006806973805095933,0.0024029868157097183,0.005971734893315785,0.0030461654429628773,0.003394553866058338,0.005833272827726563,0.0021305292027760884,0.0037340092526641725,0.0047523754124816735,0.013176228822200129,0.006762308622647797
2016-05-09,0.0007145567464900571,0.014737732896357427,0.005019761144092652,0.0023580372634171886,8.931959331125716e-05,0.001634548557596006,0.0009825155264238286,0.006734697335668789,0.0,0.002215125914119177,0.0034298723831522747,0.0027867713113112233,0.007699348943430368,0.00034834641391390286,0.0,0.003912198187033063,0.0002858226985960229,0.007395662326172092,0.0013665897776622342,0.0,0.0,0.0024652207753906976,0.0,0.006618581864364155,0.008396041771258172,0.0,0.0021168743614767946,0.0033941445458277714,0.010325344986781329,0.0010182433637483314,0.0030190022539204916,0.03934553662187524,0.0017729939272284544,0.0,0.001652412476258257,0.0,0.0021865436442595745,0.002009690849503286,0.004142196139809551,0.0021883300361258003,0.001536297004953623,0.0026438599620132114,0.0,0.5073099844254693,0.005805773565231717,0.0016122186592681914,0.005100148778072783,0.004885781754125766,0.012370763673609118,0.0025277444907085772,0.006949064359615806,0.0043587961535893486,0.00418908892629796,0.0030815259692383717,0.004867917835463515,0.014085699865185253,0.002465220775390698,0.00237590118207944,0.008208470625304531,0.0014916372082979942,0.003447736301814526,0.0050867508390760935,0.005068886920413844,0.004385592031582727,0.0011611547130463429,0.002956478538602612,0.0,0.0,0.002474152734721823,0.0009021278924436972,0.0014201815336489885,0.009843565038085622,0.006370719992925416,0.0026259960433509606,0.006877608684966802,0.009664379996278023,0.00021436702394701717,0.0041533610889734575,0.0,0.002509880572046327,0.0042203507839569,0.004984033306768149,0.004894713713456893,0.005863488959269621,0.003554919813788034,0.0,0.00387647034970856,0.0972109793803067,0.006806153010317797,0.0024026970600728175,0.005971014812857538,0.003045798131913869,0.0033941445458277714,0.0058325694432250896,0.002130272300473483,0.0037335590004105496,0.00475180236415888,0.01317464001341043,0.006761493213662168
2016-05-10,0.0007145567464900571,0.014737732896357427,0.005019761144092652,0.0023580372634171886,8.931959331125716e-05,0.001634548557596006,0.0009825155264238286,0.006734697335668789,0.0,0.002215125914119177,0.0034298723831522747,0.0027867713113112233,0.007699348943430368,0.00034834641391390286,0.0,0.003912198187033063,0.0002858226985960229,0.007395662326172092,0.0013665897776622342,0.0,0.0,0.0024652207753906976,0.0,0.006618581864364155,0.008396041771258172,0.0,0.0021168743614767946,0.0033941445458277714,0.010325344986781329,0.0010182433637483314,0.0030190022539204916,0.03934553662187524,0.0017729939272284544,0.0,0.001652412476258257,0.0,0.0021865436442595745,0.002009690849503286,0.004142196139809551,0.0021883300361258003,0.001536297004953623,0.0026438599620132114,0.0,0.5073099844254693,0.005805773565231717,0.0016122186592681914,0.005100148778072783,0.004885781754125766,0.012370763673609118,0.0025277444907085772,0.006949064359615806,0.0043587961535893486,0.00418908892629796,0.0030815259692383717,0.004867917835463515,0.014085699865185253,0.002465220775390698,0.00237590118207944,0.008208470625304531,0.0014916372082979942,0.003447736301814526,0.0050867508390760935,0.005068886920413844,0.004385592031582727,0.0011611547130463429,0.002956478538602612,0.0,0.0,0.002474152734721823,0.0009021278924436972,0.0014201815336489885,0.009843565038085622,0.006370719992925416,0.0026259960433509606,0.006877608684966802,0.009664379996278023,0.00021436702394701717,0.0041533610889734575,0.0,0.002509880572046327,0.0042203507839569,0.004984033306768149,0.004894713713456893,0.005863488959269621,0.003554919813788034,0.0,0.00387647034970856,0.0972109793803067,0.006806153010317797,0.0024026970600728175,0.005971014812857538,0.003045798131913869,0.0033941445458277714,0.0058325694432250896,0.002130272300473483,0.0037335590004105496,0.00475180236415888,0.01317464001341043,0.006761493213662168
2016-05-11,0.0007124630920316451,0.014694551273152678,0.005005053221522307,0.002351128203704429,8.905788650395565e-05,0.0016297593230223883,0.000979636751543512,0.006714964642398256,0.0,0.0022086355852981,0.0034198228417518964,0.002778606058923416,0.008647520779534094,0.00034732575736542694,0.0,0.003900735428873257,0.00028498523681265805,0.0073739930025275265,0.0013625856635105212,0.0,0.0,0.002457997667509176,0.0,0.0065991893899431135,0.008371441331371831,0.0,0.0021106719101437487,0.003384199687150314,0.010295091679857274,0.0010152599061450942,0.0030101565638337006,0.03923025402385676,0.0017677990471035195,0.0,0.001647570900323179,0.0,0.0021801370616168336,0.002003802446339002,0.004130059486620944,0.002181918219346913,0.001531795647868037,0.0026361134405170866,0.0,0.5058235639054663,0.005788762622757119,0.001607494851396399,0.005085205319375867,0.004871466391766373,0.012334517280797859,0.0025203381880619445,0.006928703570007749,0.0043460248613930354,0.004176814877035519,0.0030724970843864696,0.005307850035635756,0.014044428701673805,0.0024579976675091764,0.00236893978100522,0.008184419769713522,0.001487266704616059,0.0034376344190526877,0.005071846636400272,0.005054035059099483,0.004372742227344223,0.001157752524551423,0.0029478160432809316,0.0,0.0,0.0024669034561595714,0.000899484653689952,0.0014160203954128943,0.009814723348562865,0.006352053754894635,0.002885475522728163,0.006857457260804586,0.009636063319728,0.00021373892760949355,0.004141191722433938,0.0,0.0025025266107611545,0.004207985137311904,0.0049694300669207245,0.004880372180416769,0.005846308910432736,0.003544503882857434,0.0,0.003865112274271675,0.09692615077658011,0.006786210951601422,0.0023956571469564065,0.0059535197127894325,0.0031615549708904254,0.003384199687150314,0.005815479988708301,0.0021240305931193417,0.0037226196558653463,0.005183168994530219,0.013136038259333457,0.007409616157129111
