,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2013-09-11 00:00:00+00:00,-0.030116693456180565,-0.04607735126109686,-0.01346372163702167,-0.03909098801356183,0.024371274731263534,0.013721280792369226,0.020238392876406826,-0.00371351576884829,0.006275562098718853,0.0574945246259134,-0.006792194647218999,0.015234453410060566,0.007446930181630261,-0.0058156861688470176,-0.01286843076682301,0.0023829581954104943,0.018402236249543947,-0.025488956624019822,-0.0016253854031108637,-0.017799750908820543
2013-09-12 00:00:00+00:00,0.04942203383759695,-0.028315241072931246,-0.01660819317407843,-0.02101853886989295,-0.0016372752465812406,-0.0024482442151353458,0.001116349428779409,-0.006932034789794806,-0.01888433689801111,0.0110992744963274,-0.01200524167219768,0.00240542931846022,-0.002426771137850666,0.005336390144710579,-0.01026635868837762,-0.030250427643933656,-0.0038022091944657317,-0.005557397173919351,-0.022803108800830793,-0.006062940900580287
2013-09-13 00:00:00+00:00,-0.029146096730918,0.027785006329539622,0.0007740926579053102,-0.018686123853692675,0.013313659373121666,0.015072483532511017,-0.005368206129654275,-0.01833164884344264,-0.002755710162674517,-0.03266308994806175,0.024360396370513956,0.02970040756034621,0.011984491709541448,-0.013095463656040317,0.0031603441647091346,-0.0019585608337904783,0.0004701608736943664,0.004374662114935425,0.017362914636015605,-0.016956679387940075
2013-09-16 00:00:00+00:00,-0.039027776437940385,0.02314584791929706,-0.03515945367481613,0.006751264728829196,0.02321457735908593,-0.00903381206791564,-0.0014230192710407287,-0.05954192359218907,-0.022497169447112775,-0.020220581110457207,0.024282047536647526,0.020469589236931977,0.014341449100180306,-0.015954947397863014,-0.01325297182755439,-0.003984648938650135,-0.0027968237431575354,-0.023796361950271922,-0.025498230774722415,-0.02042727046859265
2013-09-17 00:00:00+00:00,-0.04820193025955417,0.018269418583979295,-0.005623351677967187,0.008018164656293075,-0.03188148836202121,-0.017649986807214538,-0.017805088783199478,0.04092569393331819,0.01978319698502678,0.020120562466071888,-0.02726914734144574,0.01884087746546364,0.016741287933016307,0.0004873897066069882,0.022662382352524962,-0.006977924178503765,0.00249843631518217,0.001876566763206383,-0.017252104649410932,-0.017450830001233632
2013-09-18 00:00:00+00:00,-0.09153143279445386,-0.018970403453233153,0.013949460083719037,-0.02257190694452362,0.004965187545876991,0.02128889603092705,-0.057456023818452134,0.00614390868027483,0.010084354333234352,-0.0021752047929049574,0.0025386863743807153,0.04343385225476049,-0.039209487911942106,0.0027219740207450587,-0.000608625791283614,0.005062396916646118,-0.01263614502943063,0.02969301716412597,-0.035504718884398295,0.01262125122388244
2013-09-19 00:00:00+00:00,0.01871528324655854,0.018112213711333567,-0.007087756100419992,0.01685406443967388,-0.0015389629392850294,0.01653985525945232,-0.03386017877336778,0.015697186715833034,-0.0036713770176558013,0.004176235102895457,-0.017143810070705964,0.015567605611849712,-0.007673304402620486,0.004975345323930171,0.00934500154178729,-0.0004638957912897971,-0.010701418426815395,0.02609854380681942,-0.03226182256841877,0.0025722641979119237
2013-09-20 00:00:00+00:00,0.05500891012291913,0.011877896512001213,0.03924286474261507,-0.001154538607747278,-0.017106440750262842,-0.018829643015219256,0.006579533188150851,0.008699887041725514,0.026395492223346233,0.010272560178375231,-0.0247139388985061,-0.014833965128636651,0.02293425615735588,-0.0064785102228809245,0.009100713276392678,0.004182738744543204,-0.005374264109259109,0.004603801188282136,0.0035601207914352784,0.020947755831867445
2013-09-23 00:00:00+00:00,0.07137950313847327,-0.010486502595547051,-0.02494172721091857,0.018164329370822824,-0.04366037974042991,0.004980890274272207,0.010866264545852095,0.01002629481673961,-0.04837601527705828,0.010778658752047064,0.0067886621603605625,0.0014485470655541436,0.007944536256300002,0.00471193320604976,0.011160400143267194,-0.014982344406576757,0.0026655509683956987,0.0023381949634876673,0.011341792485485605,-0.013616260133401387
2013-09-24 00:00:00+00:00,-0.001165215602240097,0.02004099021319167,0.018620540681537685,0.015402572733486306,-0.011547420481180327,0.02666220641049038,-0.018764579767781883,0.030029617721588017,-0.0014672600685153312,0.01181405955494681,-0.008910148007610924,-0.014281409079775603,0.006492013623521544,-0.004829333698119912,-0.00802781886666378,-0.0003809303218223216,0.005893201672136963,-0.016013976430501592,0.017451194632184988,-0.010515262588966541
2013-09-25 00:00:00+00:00,0.022669466421048983,0.0008456646613996638,-1.5034294380859026e-06,0.038593767018660366,0.014413872428723003,0.006293578149146102,0.012566081151898847,0.014893018582872607,0.026788680819359076,0.009579146034456844,-0.005278244616852937,0.011274030578599398,0.01715988683784065,-0.0003963932234617589,0.00033251348905783307,0.02792570900838959,0.018719438435861217,0.0011934966532511436,0.017356085908394166,-0.002121512549472535
2013-09-26 00:00:00+00:00,-0.04454490342747975,0.015998690509425435,0.02196748210847602,-0.04840168798854267,-0.013334857762469548,0.018992028439570964,-0.0007416949554503916,0.016678881650419405,0.018926994160344088,0.009280992925910775,0.02405737957167568,0.001306199607549071,-0.004625891805498968,0.0015828688980122595,0.01706061930840815,-0.04333953831920208,-0.0046114100984418335,-0.0097804935110169,-0.019376803860826318,-0.017684534374396422
2013-09-27 00:00:00+00:00,0.049938932519134636,-0.08597755025676758,0.012481962063756758,-0.061488250474991867,-0.0035446902136995603,-0.0229466180279612,0.006015776790277619,0.004502887762545749,0.02750484117962367,0.010760650688076271,-0.0006145769652601792,-0.03080942602801128,0.010053156006993337,0.030155955733517217,0.017639072062023566,-0.02916594463309395,0.013100005870182233,0.0323567172823731,-0.017534421054727422,-0.02038344215343686
2013-09-30 00:00:00+00:00,0.05247251174531285,0.002497417729302747,-0.0014576673820912863,-0.0006090638850616907,-0.02008136357463377,-0.00013299643759755205,0.0013991770976610899,0.007581835189407739,-0.003354201672849112,-0.02216552358439695,0.022955608926756136,0.009493982136830224,-0.005714369596935809,0.0012499001239139394,-0.02008363582704534,0.0022153874904551254,-0.007828396270920048,0.006682565394574964,0.015764511161830645,-0.008218319461358243
2013-10-01 00:00:00+00:00,-0.09453853922817991,0.03556895419222451,0.034568106483550416,-0.005989335466476731,0.003237593476667011,0.006033525316550134,-0.004087656489910905,0.011503827496093983,-0.027023189283823083,0.010575506849687335,0.012671951838069656,-0.030055798218352282,0.02998495724529862,-0.012644240381966211,-0.0033649399843689452,-0.014548187958019406,0.0016279612441281394,-0.0005887059998334295,-0.01851920077565886,0.02382274998941576
2013-10-02 00:00:00+00:00,0.009118431199494443,-0.022066601779303478,0.019562147617546675,0.02303349887140601,0.008220666506386,0.00849201641991114,0.005831136300913324,-0.005473639432232206,0.00726915499506758,0.0024542395529006623,-0.00040743249220175326,0.005834121031518474,0.006416587772368733,0.014090211208999925,0.007467171544140103,0.0026640439338949857,0.007481081242006365,0.0009157938885623641,0.009165488374893931,-0.0023065267351424254
2013-10-03 00:00:00+00:00,0.07898625167768832,0.03719194121299532,-0.024341678298257292,0.07300007952585817,-0.01355064577902032,0.01138435790776738,-0.01173041099070472,-0.0077517368078991985,0.011867154478494403,0.0079952285205785,0.017920849315441332,-0.018728856301130716,0.002335447112632594,0.003147926225679279,-0.0020505899093840913,-0.014866442256465925,-0.005553316988975316,-0.0029729657402994144,0.017033179097188263,-0.007494890162728724
2013-10-04 00:00:00+00:00,-0.09110204555379695,0.0016708879787457318,0.011808414833000462,-0.031499315375316896,-0.015637581128277823,0.01670548416693884,0.007697535350222511,-0.008607894104162427,0.012377583909982677,0.009916761427078102,-0.020458610330616044,-0.010079900453222958,0.019648612163896042,0.0067822223258615175,-0.005664927455444289,0.00047446420605540263,-0.005295911722823321,-0.021845369991469722,0.006937224115061285,-0.020003852154633153
2013-10-07 00:00:00+00:00,0.11909800135975407,-0.027848187252865208,-0.0147097872827772,0.039158358499508536,-0.016118782763675978,-0.00592967775300707,-0.013611553687022004,-0.007434135463041744,-0.003479686661320165,0.005535941461541931,-0.0007931833102774046,0.002561738579082339,0.0022004969216787578,0.014730577246153391,0.008456507848119441,-0.0006302368067562007,0.008960403786536454,0.009944211716632963,0.0051844245829841895,-0.023705503233950133
2013-10-08 00:00:00+00:00,0.15929243701294596,-0.03617758092066119,-0.04200001480302857,0.06271125019432353,0.014788052757192272,-0.022360266503023824,2.098639099734929e-05,-0.01697812597297692,-0.030830669583082587,-0.02297065614742446,0.027219187138403076,0.0026479091785696404,-0.009303655767337018,-0.0041820526638551335,0.0030764457542805505,-0.004547304839168783,-0.008438059333917631,-0.0024406034517390316,0.0054854272995442585,-0.004042375992325933
2013-10-09 00:00:00+00:00,0.020602703611736554,-0.008837060526940993,-0.046801317157085756,0.02282248410499259,-0.004716523186703283,-0.014882653035855745,0.016641162980910635,0.001711146994661859,0.010886453371726097,0.017303210822899796,0.011192782414459762,-0.00753447179598655,-0.005808208022954676,0.02196015305418563,0.004775666168418615,0.0031445969322019267,-0.0013337265733959528,-0.0014270083648591668,-0.008058237535253712,0.0005247328641681432
2013-10-10 00:00:00+00:00,-0.23385499029885648,-0.009043699233416065,0.02010740635331984,-0.08085005697995834,0.04389891949337574,-0.01086161561416376,0.00028747144803834826,-0.014821221156359041,0.007296190630201536,-0.002515264014509295,-0.035892374456717724,-0.008661857377879624,0.005422475946829437,0.006951079364032193,0.008852588867742584,-3.744108472977223e-05,0.012454108530467857,0.016247217114083952,0.00652830005508435,-0.016834307723163404
2013-10-11 00:00:00+00:00,-0.038215236380401155,-0.01994004895109807,-0.020290158493524373,-0.001936591224701076,0.03704334134761174,0.018037646194101906,0.04552054769015627,0.0353041372154313,-0.05063696802408619,-0.014540255133331594,-0.035145982520247206,0.007256086259388796,-0.0307630527285311,-0.019301189769927996,0.006264322575750707,0.012215115400346527,-0.0015566011224127613,0.002503094247940661,0.018086436939219016,-0.0030957078000785343
2013-10-14 00:00:00+00:00,-0.04555209586284745,-0.014071831254836239,0.0716398289005182,-0.019959645986311815,0.005925556038127419,-0.00875813809043428,-0.002605658359137032,-0.013320289377924116,0.011160157253297089,-0.01264985742801054,-0.013159504207772227,0.004553028790601025,0.002546232203318761,0.001501294020475417,-0.006071922695817125,-0.004499651412385324,0.014129723795821418,-0.002891859137488997,-0.0182033666917814,-0.0001829614651423864
2013-10-15 00:00:00+00:00,0.05458386196252048,-0.014612875059386729,-0.0006631688841177265,0.01957184954591798,-0.004406561530585457,0.015021490669996805,0.0014179914308002637,0.011881122354503528,0.016422579922820858,0.006313815092970584,-0.012617546960953562,-0.011199953391386906,0.004801204764974474,0.0032231888393329453,-0.003508658194554977,0.00753160204230617,0.016212976126845177,-0.009833878587817884,-0.01684028441396,0.0067400555408301905
2013-10-16 00:00:00+00:00,-0.14153396606368746,-0.005247333756043903,-0.015789450345099154,-0.05542066292224876,0.01632034352118759,0.023779431538309893,0.012253801507755247,0.0161587092731435,0.01967159183577785,-0.010946025006352614,-0.0029700987126303406,-0.013095703336711877,0.02379965788345315,-0.023928277891741158,-0.011188017482536918,-9.381899751419583e-05,-0.01948176614403116,-0.003710736907140476,-0.013668445402460705,-0.011512888727826378
2013-10-17 00:00:00+00:00,-0.05088727249108907,0.04624435186362384,0.004223692023067155,-0.008784887658914156,0.034360015612939034,0.029500034648541725,-0.032602176061244596,-0.01624409732138624,0.01909800930345503,0.008498971461671473,-0.02259686194971721,0.004600171478081308,-0.005574789709533873,0.012461508486611067,0.0067747391315139335,0.03821606422890167,-0.021845275149957096,0.005545629501760973,-0.04263209031208134,-0.026177922100394074
2013-10-18 00:00:00+00:00,-0.05817878316309965,-0.019116515735070404,0.034790083246837133,-0.005923779178908655,-0.02145661841069316,-0.012286753312319995,-0.015819914500582222,0.10944893748367093,0.01627254484328867,0.03679140284453767,-0.03515993740025674,-0.008163575075149488,-0.09621297517477231,0.009346843741959853,-0.010285970458724219,-0.004276871213752949,-0.07403539999113828,-0.013555645541135525,0.0422741310359998,-0.06183410903852559
2013-10-21 00:00:00+00:00,0.0179670565674754,-0.001622603939221237,0.060290558749817605,0.029070048459942908,-0.00011437757664980117,-0.035524051463541574,0.023725805654348377,-0.008155487725611657,-0.04051237280155504,-0.02404341001315412,-0.016230588075671203,0.005331100695586655,0.007940927218542856,0.01667201044733105,0.011899341927032698,0.008519718273037324,-0.007479456984992189,0.021394449099707464,0.001526504603249542,-0.009763488490744533
2013-10-22 00:00:00+00:00,-0.05751737048121348,0.0371233404149148,-0.09893638255197769,-0.04136438801557747,-0.014961637618677815,0.06740257686875872,0.04872260756829485,-0.030110957367652454,-0.03029019923882389,0.018504388957080602,0.030424819374693633,0.0362424415668557,-0.032499249533463,0.03633222830795389,0.022736765069358462,-0.011707931775135664,-0.023999493659767935,-0.005386604940897232,-0.0010115866047093211,-0.0030086131348984885
2013-10-23 00:00:00+00:00,0.0700525938615182,0.017703673405213467,0.022555340608516414,-0.02710674142342491,0.04450024255422377,0.008763716461313882,0.021429423876078043,-0.01866940314953787,0.0023563517041998074,0.023137006390536338,0.002364154349733414,0.017615666537476597,-0.042360712291518825,0.025902662295878103,0.01469205640452834,0.004694387631787739,-0.003991715616416521,-0.011253891113919605,-0.042629844764409834,-0.02148339929437361
2013-10-24 00:00:00+00:00,-0.04380696403990928,0.020757870028123345,-0.010598880067492156,0.027267873652452066,-0.001269239868648036,0.03584857035579833,-0.023441354054320403,-0.012188637656175267,0.006531025800619263,0.005088934780873438,-0.012749819578927611,0.03367964575657053,-0.004441501784856956,-0.02220379786550897,0.0066915550730615074,-0.04154032496684529,-0.005014356262047233,0.014013299421910059,0.0003668058203776201,-0.02050224134132367
2013-10-25 00:00:00+00:00,-0.022939082209779086,-0.02416141276058675,-0.0016302624155446915,-0.007105507537970976,0.004256730347534205,-0.01609556076303915,-0.0029178871981181778,0.0181567896177258,-0.017242096854568692,0.011579236048369234,-0.005088365660055812,0.015026095925194285,-0.032850509319421524,-0.028578115631971494,0.008312715454806427,-0.0012084006116018225,-0.03123727013507095,-0.025426644310091874,0.004421696115639292,0.03901053192436202
2013-10-28 00:00:00+00:00,0.007120401161752624,0.01803591196190068,-0.04923305711843942,0.008345832564816903,-0.01313601158472646,-0.010371975052809727,-0.017871484542627467,-0.021201810281789694,-0.028070371825482634,-0.0038765148878167326,0.02048183380762068,0.0033458168342581753,-0.005483573958696662,-0.006871875425827604,-0.00816784566227253,0.02170218162998305,-0.0024585134985698563,-0.011278867561137763,-0.012831555363683992,0.012236824836137538
